%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
38.0, -39691.91487931191, 187500.0, 30574.884185181167, 25463.84489105283, 187500.0, 187500.0, -187500.02235174447, 29676.58992726683, -0.08600000000000001, 0.976, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590987804716E9, 0.0, 2023-11-02 17:04:58.780
39.0, -39766.122670903525, 187500.0, 30576.985249159963, 25476.205405736615, 187500.0, 187500.0, -187500.02235174447, 29682.177863380657, -0.08600000000000001, 0.976, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959098780481E9, 0.0, 2023-11-02 17:04:58.780
40.0, -39776.80680475316, 187500.0, 30578.19224336055, 25485.99546980804, 187500.0, 187500.0, -187500.02235174447, 29685.530625048952, -0.08600000000000001, 0.976, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959098780491E9, 0.0, 2023-11-02 17:04:58.780
41.0, -39727.811780907134, 187500.0, 30580.62858350618, 25489.66115589871, 187500.0, 187500.0, -187500.02235174447, 29685.97765993806, -0.09, 0.982, -0.074, 192.0, 253.0, 48.0, 30.0, 176.0, 253.0, 176.0, 0.0, 0.0, 0.0, 1.6989590987805011E9, 0.0, 2023-11-02 17:04:58.780
42.0, -39704.85653935153, 187500.0, 30575.53238577037, 25476.920661559187, 187500.0, 187500.0, -187500.02235174447, 29679.093322645826, -0.09, 0.982, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590987805133E9, 0.0, 2023-11-02 17:04:58.780
43.0, -39739.52409500171, 187500.0, 30574.414798547605, 25471.712705101098, 187500.0, 187500.0, -187500.02235174447, 29677.3051830894, -0.09, 0.982, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959098780524E9, 0.0, 2023-11-02 17:04:58.780
44.0, -39745.089679371085, 187500.0, 30576.918193926598, 25475.534853402958, 187500.0, 187500.0, -187500.02235174447, 29680.322668590867, -0.09, 0.982, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590987805345E9, 0.0, 2023-11-02 17:04:58.780
45.0, -39674.16759421439, 187500.0, 30578.929850927576, 25478.150007504228, 187500.0, 187500.0, -187500.02235174447, 29681.261441857987, -0.09, 0.982, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959098780546E9, 0.0, 2023-11-02 17:04:58.780
46.0, -39590.66147692937, 187500.0, 30573.81130144731, 25469.56693763339, 187500.0, 187500.0, -187500.02235174447, 29673.617145254273, -0.09, 0.982, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959098780556E9, 0.0, 2023-11-02 17:04:58.780
47.0, -39577.5410029341, 187500.0, 30575.867661937198, 25463.956649775108, 187500.0, 187500.0, -187500.02235174447, 29672.700723731607, -0.09, 0.982, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959098780566E9, 0.0, 2023-11-02 17:04:58.780
48.0, -39565.0910812725, 187500.0, 30579.488644538957, 25467.309411443402, 187500.0, 187500.0, -187500.02235174447, 29674.265345843476, -0.09, 0.982, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590987805817E9, 0.0, 2023-11-02 17:04:58.780
49.0, -39464.03884459005, 187500.0, 30576.7170282265, 25464.113111986295, 187500.0, 187500.0, -187500.02235174447, 29669.906755674692, -0.09, 0.982, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959098780592E9, 0.0, 2023-11-02 17:04:58.780
50.0, -39369.13333763282, 187500.0, 30579.041609649852, 25463.867242797285, 187500.0, 187500.0, -187500.02235174447, 29671.806653953394, -0.09, 0.982, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959098780614E9, 0.0, 2023-11-02 17:04:58.780
51.0, -39347.47449725563, 187500.0, 30578.058132893817, 25470.79628357843, 187500.0, 187500.0, -187500.02235174447, 29672.231337098045, -0.096, 0.97, -0.074, 192.0, 253.0, 0.0, 30.0, 80.0, 253.0, 176.0, 0.0, 0.0, 0.0, 1.698959098780624E9, 0.0, 2023-11-02 17:04:58.780
52.0, -39311.152912515754, 187500.0, 30575.353571814725, 25473.567899890888, 187500.0, 187500.0, -187500.02235174447, 29670.06321788588, -0.096, 0.97, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590987806349E9, 0.0, 2023-11-02 17:04:58.780
53.0, -39196.66727741567, 187500.0, 30571.509071768414, 25475.84777782533, 187500.0, 187500.0, -187500.02235174447, 29668.96798240757, -0.096, 0.97, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590987806447E9, 0.0, 2023-11-02 17:04:58.780
54.0, -39066.98245608598, 187500.0, 30569.653876978624, 25472.18209173466, 187500.0, 187500.0, -187500.02235174447, 29669.616182996775, -0.096, 0.97, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590987806544E9, 0.0, 2023-11-02 17:04:58.780
55.0, -39033.72306033648, 187500.0, 30574.973592158985, 25477.658269126212, 187500.0, 187500.0, -187500.02235174447, 29676.20994761109, -0.096, 0.97, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590987806644E9, 0.0, 2023-11-02 17:04:58.780
56.0, -38994.898080217616, 187500.0, 30567.195185088538, 25478.105304015317, 187500.0, 187500.0, -187500.02235174447, 29669.906755674692, -0.096, 0.97, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959098780676E9, 0.0, 2023-11-02 17:04:58.780
57.0, -38864.58741004317, 187500.0, 30559.305019295814, 25472.13738824575, 187500.0, 187500.0, -187500.02235174447, 29664.318819560867, -0.096, 0.97, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959098780686E9, 0.0, 2023-11-02 17:04:58.780
58.0, -38706.5382249997, 187500.0, 30555.639333205145, 25468.047019010428, 187500.0, 187500.0, -187500.02235174447, 29660.854299170293, -0.096, 0.97, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590987806952E9, 0.0, 2023-11-02 17:04:58.780
59.0, -38602.893185960434, 187500.0, 30555.14759482713, 25466.102417242815, 187500.0, 187500.0, -187500.02235174447, 29659.4014357807, -0.096, 0.97, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590987807052E9, 0.0, 2023-11-02 17:04:58.780
60.0, -38536.79907760609, 187500.0, 30553.51591748189, 25462.906117785707, 187500.0, 187500.0, -187500.02235174447, 29657.3003718019, -0.096, 0.97, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590987807148E9, 0.0, 2023-11-02 17:04:58.780
61.0, -38392.563270636, 187500.0, 30549.783176157856, 25461.497957885025, 187500.0, 187500.0, -187500.02235174447, 29653.58998222232, -0.084, 0.966, -0.082, 192.0, 253.0, 96.0, 30.0, 48.0, 253.0, 112.0, 0.0, 0.0, 0.0, 1.6989590987807252E9, 0.0, 2023-11-02 17:04:58.780
62.0, -38200.24886134254, 187500.0, 30552.577144214767, 25460.603888106813, 187500.0, 187500.0, -187500.02235174447, 29655.378121778744, -0.084, 0.966, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590987807364E9, 0.0, 2023-11-02 17:04:58.780
63.0, -38079.415330817144, 187500.0, 30557.561583228304, 25462.079103240863, 187500.0, 187500.0, -187500.02235174447, 29661.413092781677, -0.084, 0.966, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959098780746E9, 0.0, 2023-11-02 17:04:58.780
64.0, -38000.51367288991, 187500.0, 30557.695693695034, 25463.80018756392, 187500.0, 187500.0, -187500.02235174447, 29661.904831159693, -0.084, 0.966, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590987807555E9, 0.0, 2023-11-02 17:04:58.780
65.0, -37867.56549686974, 187500.0, 30558.299190795326, 25463.55431837491, 187500.0, 187500.0, -187500.02235174447, 29661.05546487039, -0.084, 0.966, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590987807755E9, 0.0, 2023-11-02 17:04:58.780
66.0, -37661.52711648073, 187500.0, 30553.202993059516, 25459.396893906225, 187500.0, 187500.0, -187500.02235174447, 29656.16043283468, -0.084, 0.966, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590987807856E9, 0.0, 2023-11-02 17:04:58.780
67.0, -37527.640167193436, 187500.0, 30559.930868140564, 25461.162681718193, 187500.0, 187500.0, -187500.02235174447, 29663.24593582701, -0.084, 0.966, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590987807963E9, 0.0, 2023-11-02 17:04:58.780
68.0, -37454.97464596923, 187500.0, 30559.841461162745, 25463.42020790818, 187500.0, 187500.0, -187500.02235174447, 29664.475281772055, -0.084, 0.966, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959098780806E9, 0.0, 2023-11-02 17:04:58.780
69.0, -37328.84375200793, 187500.0, 30552.443033748037, 25459.821577050876, 187500.0, 187500.0, -187500.02235174447, 29655.981618879036, -0.084, 0.966, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590987808175E9, 0.0, 2023-11-02 17:04:58.780
70.0, -37124.83938036435, 187500.0, 30547.637408690145, 25456.491167127035, 187500.0, 187500.0, -187500.02235174447, 29653.567630477864, -0.084, 0.966, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590987808275E9, 0.0, 2023-11-02 17:04:58.780
71.0, -36959.72704407299, 187500.0, 30544.28464702185, 25457.8099200499, 187500.0, 187500.0, -187500.02235174447, 29654.64051421172, -0.08, 0.976, -0.084, 192.0, 253.0, 128.0, 30.0, 128.0, 253.0, 96.0, 0.0, 0.0, 0.0, 1.6989590987808404E9, 0.0, 2023-11-02 17:04:58.780
72.0, -36870.141252296125, 187500.0, 30538.115565552183, 25451.551431602413, 187500.0, 187500.0, -187500.02235174447, 29651.53362173243, -0.08, 0.976, -0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590987808526E9, 0.0, 2023-11-02 17:04:58.780
73.0, -36774.74400696087, 187500.0, 30539.546077197323, 25457.18407120515, 187500.0, 187500.0, -187500.02235174447, 29653.098243844302, -0.08, 0.976, -0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590987808628E9, 0.0, 2023-11-02 17:04:58.780
74.0, -36572.57247836262, 187500.0, 30533.734623638946, 25458.48047238356, 187500.0, 187500.0, -187500.02235174447, 29647.53265947493, -0.08, 0.976, -0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590987808728E9, 0.0, 2023-11-02 17:04:58.780
75.0, -36393.17737736432, 187500.0, 30536.32742599576, 25455.865318282285, 187500.0, 187500.0, -187500.02235174447, 29652.517098488464, -0.08, 0.976, -0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959098780883E9, 0.0, 2023-11-02 17:04:58.780
76.0, -36292.30395463752, 187500.0, 30536.28272250685, 25458.547527616924, 187500.0, 187500.0, -187500.02235174447, 29655.981618879036, -0.08, 0.976, -0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590987808979E9, 0.0, 2023-11-02 17:04:58.780
77.0, -36192.570470877945, 187500.0, 30537.869696363177, 25462.70495208561, 187500.0, 187500.0, -187500.02235174447, 29659.334380547334, -0.08, 0.976, -0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590987809076E9, 0.0, 2023-11-02 17:04:58.780
78.0, -36012.12483789025, 187500.0, 30538.026158574365, 25468.98579227755, 187500.0, 187500.0, -187500.02235174447, 29662.575383493353, -0.08, 0.976, -0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959098780918E9, 0.0, 2023-11-02 17:04:58.780
79.0, -35794.150625962095, 187500.0, 30529.264274747882, 25461.6097166073, 187500.0, 187500.0, -187500.02235174447, 29657.881517157737, -0.08, 0.976, -0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959098780928E9, 0.0, 2023-11-02 17:04:58.780
80.0, -35652.75349053783, 187500.0, 30528.79488811432, 25457.02760899396, 187500.0, 187500.0, -187500.02235174447, 29658.663828213674, -0.08, 0.976, -0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590987809503E9, 0.0, 2023-11-02 17:04:58.780
81.0, -35573.56125993267, 187500.0, 30536.32742599576, 25468.672867855177, 187500.0, 187500.0, -187500.02235174447, 29666.486938773032, -0.07, 0.976, -0.094, 192.0, 253.0, 208.0, 30.0, 128.0, 253.0, 16.0, 0.0, 0.0, 0.0, 1.6989590987809615E9, 0.0, 2023-11-02 17:04:58.780
82.0, -35377.782330248636, 187500.0, 30527.699652636013, 25467.868205054787, 187500.0, 187500.0, -187500.02235174447, 29658.373255535753, -0.07, 0.976, -0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590987809727E9, 0.0, 2023-11-02 17:04:58.780
83.0, -35133.76833603005, 187500.0, 30522.558751411292, 25457.362885160794, 187500.0, 187500.0, -187500.02235174447, 29653.81349966687, -0.07, 0.976, -0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590987809827E9, 0.0, 2023-11-02 17:04:58.780
84.0, -35011.07961071487, 187500.0, 30528.884295092143, 25457.6087543498, 187500.0, 187500.0, -187500.02235174447, 29662.195403837613, -0.07, 0.976, -0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959098780993E9, 0.0, 2023-11-02 17:04:58.780
85.0, -34923.505475938975, 187500.0, 30525.17390551256, 25457.18407120515, 187500.0, 187500.0, -187500.02235174447, 29658.59677298031, -0.07, 0.976, -0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959098781004E9, 0.0, 2023-11-02 17:04:58.781
86.0, -34762.3046949273, 187500.0, 30522.178771755553, 25461.453254396114, 187500.0, 187500.0, -187500.02235174447, 29657.412130524175, -0.07, 0.976, -0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959098781014E9, 0.0, 2023-11-02 17:04:58.781
87.0, -34542.81056437619, 187500.0, 30522.536399666835, 25458.592231105835, 187500.0, 187500.0, -187500.02235174447, 29658.283848557934, -0.07, 0.976, -0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590987810245E9, 0.0, 2023-11-02 17:04:58.781
88.0, -34390.19285323535, 187500.0, 30524.838629345733, 25457.944030516628, 187500.0, 187500.0, -187500.02235174447, 29661.927182904146, -0.07, 0.976, -0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590987810352E9, 0.0, 2023-11-02 17:04:58.781
89.0, -34304.317451038056, 187500.0, 30523.050489789308, 25463.308449185904, 187500.0, 187500.0, -187500.02235174447, 29663.089473615822, -0.07, 0.976, -0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959098781045E9, 0.0, 2023-11-02 17:04:58.781
90.0, -34150.09041429644, 187500.0, 30515.13797225213, 25460.447425895625, 187500.0, 187500.0, -187500.02235174447, 29658.373255535753, -0.07, 0.976, -0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590992597067E9, 0.0, 2023-11-02 17:04:59.259
91.0, -33921.47677200756, 187500.0, 30511.651100117102, 25458.167547961184, 187500.0, 187500.0, -187500.02235174447, 29656.696874701607, -0.058, 0.972, -0.1, 192.0, 254.0, 48.0, 30.0, 96.0, 252.0, 224.0, 0.0, 0.0, 0.0, 1.6989590992598097E9, 0.0, 2023-11-02 17:04:59.259
92.0, -33763.852270108735, 187500.0, 30513.305129206794, 25461.408550907203, 187500.0, 187500.0, -187500.02235174447, 29661.3013340594, -0.058, 0.972, -0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590992598236E9, 0.0, 2023-11-02 17:04:59.259
93.0, -33694.18188264154, 187500.0, 30514.89210306312, 25463.956649775108, 187500.0, 187500.0, -187500.02235174447, 29666.665752728673, -0.058, 0.972, -0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590992598348E9, 0.0, 2023-11-02 17:04:59.259
94.0, -33565.100558412145, 187500.0, 30507.247806459407, 25466.549452131923, 187500.0, 187500.0, -187500.02235174447, 29664.028246882946, -0.058, 0.972, -0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590992598448E9, 0.0, 2023-11-02 17:04:59.259
95.0, -33341.15843071442, 187500.0, 30502.956271523988, 25463.733132330555, 187500.0, 187500.0, -187500.02235174447, 29663.06712187137, -0.058, 0.972, -0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590992604442E9, 0.0, 2023-11-02 17:04:59.260
96.0, -33156.28715232458, 187500.0, 30504.520893635858, 25465.85654805381, 187500.0, 187500.0, -187500.02235174447, 29666.509290517486, -0.058, 0.972, -0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590992604988E9, 0.0, 2023-11-02 17:04:59.260
97.0, -33045.37779633734, 187500.0, 30505.83964655872, 25466.862376554298, 187500.0, 187500.0, -187500.02235174447, 29667.045732384413, -0.058, 0.972, -0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590992605267E9, 0.0, 2023-11-02 17:04:59.260
98.0, -32922.197332644144, 187500.0, 30503.80563781329, 25471.578594634368, 187500.0, 187500.0, -187500.02235174447, 29666.866918428772, -0.058, 0.972, -0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590992605472E9, 0.0, 2023-11-02 17:04:59.260
99.0, -32694.298946177834, 187500.0, 30496.429562143036, 25467.823501565876, 187500.0, 187500.0, -187500.02235174447, 29659.334380547334, -0.058, 0.972, -0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959099260569E9, 0.0, 2023-11-02 17:04:59.260
100.0, -32504.443228774457, 187500.0, 30498.195349955007, 25464.738960831044, 187500.0, 187500.0, -187500.02235174447, 29660.407264281188, -0.058, 0.972, -0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590992605832E9, 0.0, 2023-11-02 17:04:59.260
101.0, -32406.788457249222, 187500.0, 30500.385820911626, 25463.084931741352, 187500.0, 187500.0, -187500.02235174447, 29661.569554992864, -0.058, 0.978, -0.10200000000000001, 192.0, 254.0, 48.0, 30.0, 144.0, 252.0, 208.0, 0.0, 0.0, 0.0, 1.6989590992606287E9, 0.0, 2023-11-02 17:04:59.260
102.0, -32285.709057534823, 187500.0, 30491.42277138505, 25456.80409154941, 187500.0, 187500.0, -187500.02235174447, 29654.126424089245, -0.058, 0.978, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590992606597E9, 0.0, 2023-11-02 17:04:59.260
103.0, -32099.049639588553, 187500.0, 30484.65019281509, 25454.255992681505, 187500.0, 187500.0, -187500.02235174447, 29648.784357164426, -0.058, 0.978, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69895909926067E9, 0.0, 2023-11-02 17:04:59.260
104.0, -31895.425247600706, 187500.0, 30479.911622990567, 25451.305562413403, 187500.0, 187500.0, -187500.02235174447, 29643.86697338426, -0.058, 0.978, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590992606795E9, 0.0, 2023-11-02 17:04:59.260
105.0, -31765.271039637453, 187500.0, 30475.441274099503, 25446.254068166505, 187500.0, 187500.0, -187500.02235174447, 29640.603618693785, -0.058, 0.978, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590992606924E9, 0.0, 2023-11-02 17:04:59.260
106.0, -31676.98164903899, 187500.0, 30477.07295144474, 25453.13840545874, 187500.0, 187500.0, -187500.02235174447, 29647.376197263744, -0.058, 0.978, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959099260702E9, 0.0, 2023-11-02 17:04:59.260
107.0, -31515.71381279395, 187500.0, 30476.067122944252, 25459.7098183286, 187500.0, 187500.0, -187500.02235174447, 29650.05840659838, -0.058, 0.978, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590992607126E9, 0.0, 2023-11-02 17:04:59.260
108.0, -31322.639444189008, 187500.0, 30474.211928154462, 25456.200594449117, 187500.0, 187500.0, -187500.02235174447, 29650.751310676496, -0.058, 0.978, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959099260723E9, 0.0, 2023-11-02 17:04:59.260
109.0, -31189.959489102304, 187500.0, 30468.109901918164, 25448.198669934118, 187500.0, 187500.0, -187500.02235174447, 29647.331493774833, -0.058, 0.978, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590992607331E9, 0.0, 2023-11-02 17:04:59.260
110.0, -31107.973290440237, 187500.0, 30467.752274006878, 25453.294867669927, 187500.0, 187500.0, -187500.02235174447, 29650.59484846531, -0.058, 0.978, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590992607558E9, 0.0, 2023-11-02 17:04:59.260
111.0, -30947.37600652886, 187500.0, 30463.952477449475, 25458.07814098336, 187500.0, 187500.0, -187500.02235174447, 29649.72313043155, -0.056, 0.974, -0.106, 192.0, 254.0, 64.0, 30.0, 112.0, 252.0, 176.0, 0.0, 0.0, 0.0, 1.6989590992609012E9, 0.0, 2023-11-02 17:04:59.260
112.0, -30729.871181234263, 187500.0, 30464.17599489403, 25456.60292584931, 187500.0, 187500.0, -187500.02235174447, 29651.175993821147, -0.056, 0.974, -0.106, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590992609255E9, 0.0, 2023-11-02 17:04:59.260
113.0, -30590.418647577604, 187500.0, 30466.92525946203, 25455.932373515654, 187500.0, 187500.0, -187500.02235174447, 29655.400473523197, -0.056, 0.974, -0.106, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590992609355E9, 0.0, 2023-11-02 17:04:59.260
114.0, -30489.813445784268, 187500.0, 30462.924297204532, 25454.658324081698, 187500.0, 187500.0, -187500.02235174447, 29651.77949092144, -0.056, 0.974, -0.106, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590992609456E9, 0.0, 2023-11-02 17:04:59.260
115.0, -30344.72827252487, 187500.0, 30459.884459958612, 25451.46202462459, 187500.0, 187500.0, -187500.02235174447, 29650.17016532066, -0.056, 0.974, -0.106, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959099260956E9, 0.0, 2023-11-02 17:04:59.260
116.0, -30140.098052036534, 187500.0, 30454.341227333694, 25446.70110305561, 187500.0, 187500.0, -187500.02235174447, 29648.33732227532, -0.056, 0.974, -0.106, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590992609687E9, 0.0, 2023-11-02 17:04:59.260
117.0, -29975.343343656463, 187500.0, 30449.64736099808, 25444.622390821267, 187500.0, 187500.0, -187500.02235174447, 29644.76104316247, -0.056, 0.974, -0.106, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590992609832E9, 0.0, 2023-11-02 17:04:59.260
118.0, -29890.518473448574, 187500.0, 30453.201288366472, 25450.769120546476, 187500.0, 187500.0, -187500.02235174447, 29651.220697310055, -0.056, 0.974, -0.106, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959099260994E9, 0.0, 2023-11-02 17:04:59.260
119.0, -29787.298117553964, 187500.0, 30454.564744778247, 25455.775911304467, 187500.0, 187500.0, -187500.02235174447, 29654.26053455598, -0.056, 0.974, -0.106, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590992610052E9, 0.0, 2023-11-02 17:04:59.261
120.0, -29602.85152230877, 187500.0, 30450.07204414273, 25453.294867669927, 187500.0, 187500.0, -187500.02235174447, 29650.43838625412, -0.056, 0.974, -0.106, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590992610188E9, 0.0, 2023-11-02 17:04:59.261
