93.000000	90756.196172	187500.000000	3991.865098	30966.754969	187500.000000	187500.000000	-187500.022352	54734.728305	-0.084000	0.988000	-0.072000	192.000000	253.000000	96.000000	30.000000	224.000000	253.000000	192.000000	0.000000	0.000000	0.000000	1698958102.051352	0.000000
94.000000	90691.554927	187500.000000	3972.463783	30950.147623	187500.000000	187500.000000	-187500.022352	54719.842043	-0.084000	0.988000	-0.072000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.051363	0.000000
95.000000	90807.739294	187500.000000	3949.732059	30932.959131	187500.000000	187500.000000	-187500.022352	54703.569973	-0.084000	0.988000	-0.072000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.051372	0.000000
96.000000	90896.565127	187500.000000	3938.243263	30919.212809	187500.000000	187500.000000	-187500.022352	54688.147269	-0.084000	0.988000	-0.072000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.051382	0.000000
97.000000	90790.304934	187500.000000	3975.213048	30948.225373	187500.000000	187500.000000	-187500.022352	54716.712799	-0.084000	0.988000	-0.072000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.051426	0.000000
98.000000	90679.350874	187500.000000	3981.985626	30952.069873	187500.000000	187500.000000	-187500.022352	54726.771084	-0.084000	0.988000	-0.072000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.051436	0.000000
99.000000	90737.979500	187500.000000	3991.462766	30956.540222	187500.000000	187500.000000	-187500.022352	54737.052886	-0.084000	0.988000	-0.072000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.051446	0.000000
100.000000	90812.634327	187500.000000	3979.951618	30942.033940	187500.000000	187500.000000	-187500.022352	54728.313354	-0.084000	0.988000	-0.072000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.051456	0.000000
101.000000	90722.713259	187500.000000	3955.208237	30908.707489	187500.000000	187500.000000	-187500.022352	54703.458214	-0.084000	0.988000	-0.072000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.051466	0.000000
102.000000	90597.632897	187500.000000	3962.696071	30905.779410	187500.000000	187500.000000	-187500.022352	54711.281325	-0.084000	0.988000	-0.072000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.051476	0.000000
103.000000	90651.008862	187500.000000	3938.690297	30883.248852	187500.000000	187500.000000	-187500.022352	54692.125880	-0.090000	0.982000	-0.078000	192.000000	253.000000	48.000000	30.000000	176.000000	253.000000	144.000000	0.000000	0.000000	0.000000	1698958102.051487	0.000000
104.000000	90767.573210	187500.000000	3950.089687	30891.429590	187500.000000	187500.000000	-187500.022352	54704.911078	-0.090000	0.982000	-0.078000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.051497	0.000000
105.000000	90747.523695	187500.000000	3956.862266	30880.678401	187500.000000	187500.000000	-187500.022352	54708.576764	-0.090000	0.982000	-0.078000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.051525	0.000000
106.000000	90654.406328	187500.000000	3978.521106	30888.479160	187500.000000	187500.000000	-187500.022352	54729.207424	-0.090000	0.982000	-0.078000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.051535	0.000000
107.000000	90711.470331	187500.000000	3940.478437	30843.596857	187500.000000	187500.000000	-187500.022352	54696.640932	-0.090000	0.982000	-0.078000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.051545	0.000000
108.000000	90833.555559	187500.000000	3939.271443	30831.146935	187500.000000	187500.000000	-187500.022352	54692.885839	-0.090000	0.982000	-0.078000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.051555	0.000000
109.000000	90801.145530	187500.000000	3956.102306	30833.136241	187500.000000	187500.000000	-187500.022352	54706.475700	-0.090000	0.982000	-0.078000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.051567	0.000000
110.000000	90664.241095	187500.000000	3960.550304	30826.542476	187500.000000	187500.000000	-187500.022352	54712.622429	-0.090000	0.982000	-0.078000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.051577	0.000000
111.000000	90658.451993	187500.000000	3928.967289	30791.003202	187500.000000	187500.000000	-187500.022352	54685.196839	-0.090000	0.982000	-0.078000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.051587	0.000000
112.000000	90792.853033	187500.000000	3899.910021	30757.185013	187500.000000	187500.000000	-187500.022352	54659.268815	-0.090000	0.982000	-0.078000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.051598	0.000000
113.000000	90808.655716	187500.000000	3898.881841	30744.355112	187500.000000	187500.000000	-187500.022352	54655.178446	-0.084000	0.984000	-0.076000	192.000000	253.000000	96.000000	30.000000	192.000000	253.000000	160.000000	0.000000	0.000000	0.000000	1698958102.051617	0.000000
114.000000	90668.286761	187500.000000	3931.247167	30770.238432	187500.000000	187500.000000	-187500.022352	54681.687615	-0.084000	0.984000	-0.076000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.051628	0.000000
115.000000	90625.997260	187500.000000	3939.964347	30785.571728	187500.000000	187500.000000	-187500.022352	54694.696330	-0.084000	0.984000	-0.076000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.051639	0.000000
116.000000	90757.716090	187500.000000	3934.711687	30784.007106	187500.000000	187500.000000	-187500.022352	54694.741034	-0.084000	0.984000	-0.076000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.051649	0.000000
117.000000	90831.409792	187500.000000	3946.379298	30783.515368	187500.000000	187500.000000	-187500.022352	54700.396025	-0.084000	0.984000	-0.076000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.051659	0.000000
118.000000	90736.794858	187500.000000	3958.337481	30785.147045	187500.000000	187500.000000	-187500.022352	54704.195822	-0.084000	0.984000	-0.076000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.051669	0.000000
119.000000	90674.724063	187500.000000	3954.090649	30780.967269	187500.000000	187500.000000	-187500.022352	54701.491261	-0.084000	0.984000	-0.076000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.051679	0.000000
120.000000	90770.277771	187500.000000	3959.499772	30792.836045	187500.000000	187500.000000	-187500.022352	54713.114168	-0.084000	0.984000	-0.076000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.051689	0.000000
121.000000	90862.389310	187500.000000	3920.764198	30752.647609	187500.000000	187500.000000	-187500.022352	54674.937388	-0.084000	0.984000	-0.076000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.051699	0.000000
122.000000	90779.151413	187500.000000	3929.123751	30753.385216	187500.000000	187500.000000	-187500.022352	54677.105508	-0.084000	0.984000	-0.076000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.051709	0.000000
123.000000	90685.475252	187500.000000	3954.761202	30780.877862	187500.000000	187500.000000	-187500.022352	54701.826537	-0.080000	0.978000	-0.074000	192.000000	253.000000	128.000000	30.000000	144.000000	253.000000	176.000000	0.000000	0.000000	0.000000	1698958102.051720	0.000000
124.000000	90774.390492	187500.000000	3946.222835	30777.659211	187500.000000	187500.000000	-187500.022352	54699.121976	-0.080000	0.978000	-0.074000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.051746	0.000000
125.000000	90891.491281	187500.000000	3945.127600	30777.815673	187500.000000	187500.000000	-187500.022352	54698.719644	-0.080000	0.978000	-0.074000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.051756	0.000000
126.000000	90847.547751	187500.000000	3932.744733	30763.510557	187500.000000	187500.000000	-187500.022352	54683.341644	-0.080000	0.978000	-0.074000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.051766	0.000000
127.000000	90757.134945	187500.000000	3927.246204	30756.290943	187500.000000	187500.000000	-187500.022352	54677.016101	-0.080000	0.978000	-0.074000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.051775	0.000000
128.000000	90825.173655	187500.000000	3911.979963	30747.327894	187500.000000	187500.000000	-187500.022352	54666.019042	-0.080000	0.978000	-0.074000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.051812	0.000000
129.000000	90956.423099	187500.000000	3908.001352	30744.332760	187500.000000	187500.000000	-187500.022352	54660.520513	-0.080000	0.978000	-0.074000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.051822	0.000000
130.000000	90915.452351	187500.000000	3932.297699	30757.229716	187500.000000	187500.000000	-187500.022352	54676.032624	-0.080000	0.978000	-0.074000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.051833	0.000000
131.000000	90785.387550	187500.000000	3960.483248	30782.978926	187500.000000	187500.000000	-187500.022352	54707.705046	-0.080000	0.978000	-0.074000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.051860	0.000000
132.000000	90821.887949	187500.000000	3943.875902	30773.121807	187500.000000	187500.000000	-187500.022352	54698.898458	-0.080000	0.978000	-0.074000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.051870	0.000000
133.000000	90964.961465	187500.000000	3932.700030	30765.410455	187500.000000	187500.000000	-187500.022352	54689.376615	-0.080000	0.978000	-0.072000	192.000000	253.000000	128.000000	30.000000	144.000000	253.000000	192.000000	0.000000	0.000000	0.000000	1698958102.051881	0.000000
134.000000	90974.528012	187500.000000	3935.225777	30761.923583	187500.000000	187500.000000	-187500.022352	54683.878086	-0.080000	0.978000	-0.072000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.051920	0.000000
135.000000	90862.746938	187500.000000	3936.097495	30757.117958	187500.000000	187500.000000	-187500.022352	54677.373728	-0.080000	0.978000	-0.072000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.051932	0.000000
136.000000	90858.500106	187500.000000	3908.962477	30733.000425	187500.000000	187500.000000	-187500.022352	54653.658528	-0.080000	0.978000	-0.072000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.051943	0.000000
137.000000	90987.559079	187500.000000	3906.727303	30728.306559	187500.000000	187500.000000	-187500.022352	54654.038507	-0.080000	0.978000	-0.072000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.051969	0.000000
138.000000	90991.917669	187500.000000	3935.583405	30754.480452	187500.000000	187500.000000	-187500.022352	54678.670130	-0.080000	0.978000	-0.072000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.051996	0.000000
139.000000	90847.167772	187500.000000	3942.378335	30761.275382	187500.000000	187500.000000	-187500.022352	54681.374691	-0.080000	0.978000	-0.072000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.052005	0.000000
140.000000	90777.743253	187500.000000	3952.302510	30774.328801	187500.000000	187500.000000	-187500.022352	54694.472813	-0.080000	0.978000	-0.072000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.052015	0.000000
141.000000	90880.136595	187500.000000	3956.884617	30788.097476	187500.000000	187500.000000	-187500.022352	54702.631200	-0.080000	0.978000	-0.072000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.052025	0.000000
142.000000	90933.512561	187500.000000	3933.147065	30764.002295	187500.000000	187500.000000	-187500.022352	54679.295978	-0.080000	0.978000	-0.072000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.052034	0.000000
143.000000	90805.437065	187500.000000	3944.166475	30770.886632	187500.000000	187500.000000	-187500.022352	54684.928618	-0.078000	0.978000	-0.076000	192.000000	253.000000	144.000000	30.000000	144.000000	253.000000	160.000000	0.000000	0.000000	0.000000	1698958102.052059	0.000000
144.000000	90711.470331	187500.000000	3961.913760	30793.908929	187500.000000	187500.000000	-187500.022352	54705.514575	-0.078000	0.978000	-0.076000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.052069	0.000000
145.000000	90816.836454	187500.000000	3936.611585	30775.401685	187500.000000	187500.000000	-187500.022352	54682.693444	-0.078000	0.978000	-0.076000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.052079	0.000000
146.000000	90916.525235	187500.000000	3925.636879	30761.543603	187500.000000	187500.000000	-187500.022352	54665.907284	-0.078000	0.978000	-0.076000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.052089	0.000000
147.000000	90843.345623	187500.000000	3945.217007	30775.647554	187500.000000	187500.000000	-187500.022352	54678.938351	-0.078000	0.978000	-0.076000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.052116	0.000000
148.000000	90766.142698	187500.000000	3928.430847	30764.695199	187500.000000	187500.000000	-187500.022352	54664.052089	-0.078000	0.978000	-0.076000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.052142	0.000000
149.000000	90851.504010	187500.000000	3894.679713	30738.923638	187500.000000	187500.000000	-187500.022352	54631.709115	-0.078000	0.978000	-0.076000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.052152	0.000000
150.000000	90963.039215	187500.000000	3898.568916	30743.885725	187500.000000	187500.000000	-187500.022352	54636.894719	-0.078000	0.978000	-0.076000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.052162	0.000000
151.000000	90905.014086	187500.000000	3948.189789	30790.198540	187500.000000	187500.000000	-187500.022352	54681.933484	-0.078000	0.978000	-0.076000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.052171	0.000000
152.000000	90809.907414	187500.000000	3939.897292	30788.544510	187500.000000	187500.000000	-187500.022352	54679.698310	-0.078000	0.978000	-0.076000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.052182	0.000000
153.000000	90876.850888	187500.000000	3906.168509	30761.565955	187500.000000	187500.000000	-187500.022352	54654.306728	-0.080000	0.980000	-0.078000	192.000000	253.000000	128.000000	30.000000	160.000000	253.000000	144.000000	0.000000	0.000000	0.000000	1698958102.052192	0.000000
154.000000	91013.688268	187500.000000	3874.227866	30730.765251	187500.000000	187500.000000	-187500.022352	54625.383571	-0.080000	0.980000	-0.078000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.052202	0.000000
155.000000	90983.424006	187500.000000	3876.664207	30730.072347	187500.000000	187500.000000	-187500.022352	54620.868518	-0.080000	0.980000	-0.078000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.052212	0.000000
156.000000	90837.511818	187500.000000	3930.062524	30783.962403	187500.000000	187500.000000	-187500.022352	54670.310577	-0.080000	0.980000	-0.078000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.052222	0.000000
157.000000	90836.438934	187500.000000	3936.075143	30796.099400	187500.000000	187500.000000	-187500.022352	54680.771194	-0.080000	0.980000	-0.078000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.052232	0.000000
158.000000	90965.609666	187500.000000	3914.416303	30776.988659	187500.000000	187500.000000	-187500.022352	54662.800391	-0.080000	0.980000	-0.078000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.052249	0.000000
159.000000	90974.997398	187500.000000	3900.468814	30757.319123	187500.000000	187500.000000	-187500.022352	54646.662432	-0.080000	0.980000	-0.078000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.052261	0.000000
160.000000	90857.360167	187500.000000	3909.744788	30765.008124	187500.000000	187500.000000	-187500.022352	54649.948138	-0.080000	0.980000	-0.078000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.052271	0.000000
161.000000	90844.664376	187500.000000	3895.260858	30754.569859	187500.000000	187500.000000	-187500.022352	54640.850978	-0.080000	0.980000	-0.078000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.052280	0.000000
162.000000	90971.108195	187500.000000	3875.703082	30738.968341	187500.000000	187500.000000	-187500.022352	54626.188234	-0.080000	0.980000	-0.078000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.052290	0.000000
163.000000	91017.286899	187500.000000	3870.025738	30730.877010	187500.000000	187500.000000	-187500.022352	54616.018190	-0.090000	0.982000	-0.072000	192.000000	253.000000	48.000000	30.000000	176.000000	253.000000	192.000000	0.000000	0.000000	0.000000	1698958102.052299	0.000000
164.000000	90916.860511	187500.000000	3898.054826	30756.872089	187500.000000	187500.000000	-187500.022352	54638.772266	-0.090000	0.982000	-0.072000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.052310	0.000000
165.000000	90880.561278	187500.000000	3880.285189	30738.297789	187500.000000	187500.000000	-187500.022352	54621.539071	-0.090000	0.982000	-0.072000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.052320	0.000000
166.000000	90988.520204	187500.000000	3868.841096	30729.737071	187500.000000	187500.000000	-187500.022352	54615.526452	-0.090000	0.982000	-0.072000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.052329	0.000000
167.000000	91058.838792	187500.000000	3869.265779	30727.367786	187500.000000	187500.000000	-187500.022352	54616.554632	-0.090000	0.982000	-0.072000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.052339	0.000000
168.000000	90965.788480	187500.000000	3891.639875	30746.746748	187500.000000	187500.000000	-187500.022352	54635.128931	-0.090000	0.982000	-0.072000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.052348	0.000000
169.000000	90906.601060	187500.000000	3863.499029	30724.663225	187500.000000	187500.000000	-187500.022352	54613.358332	-0.090000	0.982000	-0.072000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958102.052358	0.000000
