53.000000	-187500.022352	187500.000000	20146.141368	18532.300715	187500.000000	187500.000000	-187500.022352	33759.806604	-0.080000	0.976000	0.096000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.155526	0.000000
54.000000	-187500.022352	187500.000000	20140.352266	18526.265744	187500.000000	187500.000000	-187500.022352	33753.123433	-0.080000	0.976000	0.096000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.155535	0.000000
55.000000	-187500.022352	187500.000000	20146.364885	18538.290982	187500.000000	187500.000000	-187500.022352	33759.136052	-0.080000	0.976000	0.096000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.155545	0.000000
56.000000	-187500.022352	187500.000000	20145.314353	18539.833252	187500.000000	187500.000000	-187500.022352	33758.487851	-0.080000	0.976000	0.096000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.155554	0.000000
57.000000	-187500.022352	187500.000000	20148.957687	18538.380389	187500.000000	187500.000000	-187500.022352	33763.002904	-0.080000	0.976000	0.096000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.155564	0.000000
58.000000	-187500.022352	187500.000000	20152.444560	18541.353171	187500.000000	187500.000000	-187500.022352	33767.585011	-0.086000	0.976000	0.098000	192.000000	253.000000	80.000000	30.000000	128.000000	3.000000	16.000000	0.000000	0.000000	0.000000	1698958552.155573	0.000000
59.000000	-187500.022352	187500.000000	20154.031533	18549.735075	187500.000000	187500.000000	-187500.022352	33769.440206	-0.086000	0.976000	0.098000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.155591	0.000000
60.000000	-187500.022352	187500.000000	20147.393065	18554.540700	187500.000000	187500.000000	-187500.022352	33763.405235	-0.086000	0.976000	0.098000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.155602	0.000000
61.000000	-187500.022352	187500.000000	20145.694333	18552.283174	187500.000000	187500.000000	-187500.022352	33763.382883	-0.086000	0.976000	0.098000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.155617	0.000000
62.000000	-187500.022352	187500.000000	20145.649629	18554.540700	187500.000000	187500.000000	-187500.022352	33763.785215	-0.086000	0.976000	0.098000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.155626	0.000000
63.000000	-187500.022352	187500.000000	20143.012123	18563.548453	187500.000000	187500.000000	-187500.022352	33761.035950	-0.086000	0.976000	0.098000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.155636	0.000000
64.000000	-187500.022352	187500.000000	20143.772083	18566.945918	187500.000000	187500.000000	-187500.022352	33759.784253	-0.086000	0.976000	0.098000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.155645	0.000000
65.000000	-187500.022352	187500.000000	20150.142330	18568.734058	187500.000000	187500.000000	-187500.022352	33763.919325	-0.086000	0.976000	0.098000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.155655	0.000000
66.000000	-187500.022352	187500.000000	20157.428999	18569.315203	187500.000000	187500.000000	-187500.022352	33773.128244	-0.086000	0.976000	0.098000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.155664	0.000000
67.000000	-187500.022352	187500.000000	20152.869243	18568.130561	187500.000000	187500.000000	-187500.022352	33768.836709	-0.086000	0.976000	0.098000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.155674	0.000000
68.000000	-187500.022352	187500.000000	20150.946993	18565.940090	187500.000000	187500.000000	-187500.022352	33767.540308	-0.088000	0.976000	0.100000	192.000000	253.000000	64.000000	30.000000	128.000000	3.000000	32.000000	0.000000	0.000000	0.000000	1698958552.155684	0.000000
69.000000	-187500.022352	187500.000000	20152.891595	18571.349212	187500.000000	187500.000000	-187500.022352	33770.378979	-0.088000	0.976000	0.100000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.155694	0.000000
70.000000	-187500.022352	187500.000000	20155.082065	18572.489151	187500.000000	187500.000000	-187500.022352	33775.028142	-0.088000	0.976000	0.100000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.155703	0.000000
71.000000	-187500.022352	187500.000000	20152.064580	18581.519256	187500.000000	187500.000000	-187500.022352	33772.390636	-0.088000	0.976000	0.100000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.155713	0.000000
72.000000	-187500.022352	187500.000000	20154.992658	18586.168419	187500.000000	187500.000000	-187500.022352	33775.698695	-0.088000	0.976000	0.100000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.155722	0.000000
73.000000	-187500.022352	187500.000000	20161.899348	18596.114945	187500.000000	187500.000000	-187500.022352	33782.292459	-0.088000	0.976000	0.100000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.155732	0.000000
74.000000	-187500.022352	187500.000000	20167.219063	18596.852553	187500.000000	187500.000000	-187500.022352	33786.315773	-0.088000	0.976000	0.100000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.155742	0.000000
75.000000	-187500.022352	187500.000000	20164.738019	18592.806887	187500.000000	187500.000000	-187500.022352	33785.064076	-0.088000	0.976000	0.100000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.155760	0.000000
76.000000	-187500.022352	187500.000000	20158.300717	18590.102326	187500.000000	187500.000000	-187500.022352	33779.856119	-0.088000	0.976000	0.100000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.155770	0.000000
77.000000	-187500.022352	187500.000000	20156.490225	18595.958483	187500.000000	187500.000000	-187500.022352	33779.476139	-0.088000	0.976000	0.100000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.155779	0.000000
78.000000	-187500.022352	187500.000000	20157.674868	18595.265579	187500.000000	187500.000000	-187500.022352	33779.945526	-0.090000	0.972000	0.100000	192.000000	253.000000	48.000000	30.000000	96.000000	3.000000	32.000000	0.000000	0.000000	0.000000	1698958552.155789	0.000000
79.000000	-187500.022352	187500.000000	20165.319164	18601.524067	187500.000000	187500.000000	-187500.022352	33786.606346	-0.090000	0.972000	0.100000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.155799	0.000000
80.000000	-187500.022352	187500.000000	20163.083990	18607.268465	187500.000000	187500.000000	-187500.022352	33783.521805	-0.090000	0.972000	0.100000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.155808	0.000000
81.000000	-187500.022352	187500.000000	20156.177301	18606.284989	187500.000000	187500.000000	-187500.022352	33778.492663	-0.090000	0.972000	0.100000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.155820	0.000000
82.000000	-187500.022352	187500.000000	20159.306545	18606.441451	187500.000000	187500.000000	-187500.022352	33784.013544	-0.090000	0.972000	0.100000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.155830	0.000000
83.000000	-187500.022352	187500.000000	20161.407609	18608.408404	187500.000000	187500.000000	-187500.022352	33787.165140	-0.090000	0.972000	0.100000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.155839	0.000000
84.000000	-187500.022352	187500.000000	20153.718609	18607.871963	187500.000000	187500.000000	-187500.022352	33778.492663	-0.090000	0.972000	0.100000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.155849	0.000000
85.000000	-187500.022352	187500.000000	20151.997525	18603.736890	187500.000000	187500.000000	-187500.022352	33777.308020	-0.090000	0.972000	0.100000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.155859	0.000000
86.000000	-187500.022352	187500.000000	20145.828443	18590.147029	187500.000000	187500.000000	-187500.022352	33769.864889	-0.090000	0.972000	0.100000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.155868	0.000000
87.000000	-187500.022352	187500.000000	20144.554394	18578.233549	187500.000000	187500.000000	-187500.022352	33765.662761	-0.090000	0.972000	0.100000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.155878	0.000000
88.000000	-187500.022352	187500.000000	20137.200670	18579.529951	187500.000000	187500.000000	-187500.022352	33756.766767	-0.090000	0.972000	0.102000	192.000000	253.000000	48.000000	30.000000	96.000000	3.000000	48.000000	0.000000	0.000000	0.000000	1698958552.155887	0.000000
89.000000	-187500.022352	187500.000000	20138.966458	18579.015860	187500.000000	187500.000000	-187500.022352	33756.856174	-0.090000	0.972000	0.102000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.155898	0.000000
90.000000	-187500.022352	187500.000000	20139.212327	18576.065430	187500.000000	187500.000000	-187500.022352	33757.817299	-0.090000	0.972000	0.102000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.155916	0.000000
91.000000	-187500.022352	187500.000000	20139.637010	18568.465837	187500.000000	187500.000000	-187500.022352	33758.979590	-0.090000	0.972000	0.102000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.155926	0.000000
92.000000	-187500.022352	187500.000000	20141.916888	18574.165532	187500.000000	187500.000000	-187500.022352	33763.181718	-0.090000	0.972000	0.102000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.155936	0.000000
93.000000	-187500.022352	187500.000000	20135.524289	18574.433753	187500.000000	187500.000000	-187500.022352	33757.951410	-0.090000	0.972000	0.102000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.155945	0.000000
94.000000	-187500.022352	187500.000000	20140.128748	18576.110134	187500.000000	187500.000000	-187500.022352	33761.930020	-0.090000	0.972000	0.102000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.155955	0.000000
95.000000	-187500.022352	187500.000000	20146.096664	18578.904102	187500.000000	187500.000000	-187500.022352	33767.696770	-0.090000	0.972000	0.102000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.155965	0.000000
96.000000	-187500.022352	187500.000000	20142.162757	18577.719459	187500.000000	187500.000000	-187500.022352	33763.539346	-0.090000	0.972000	0.102000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.155974	0.000000
97.000000	-187500.022352	187500.000000	20143.325048	18582.212160	187500.000000	187500.000000	-187500.022352	33763.114663	-0.090000	0.972000	0.102000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.155984	0.000000
98.000000	-187500.022352	187500.000000	20145.359057	18582.525084	187500.000000	187500.000000	-187500.022352	33765.863927	-0.094000	0.976000	0.102000	192.000000	253.000000	16.000000	30.000000	128.000000	3.000000	48.000000	0.000000	0.000000	0.000000	1698958552.155994	0.000000
99.000000	-187500.022352	187500.000000	20148.421246	18578.993509	187500.000000	187500.000000	-187500.022352	33770.133110	-0.094000	0.976000	0.102000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.156004	0.000000
100.000000	-187500.022352	187500.000000	20147.326010	18573.673794	187500.000000	187500.000000	-187500.022352	33768.635543	-0.094000	0.976000	0.102000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.156013	0.000000
101.000000	-187500.022352	187500.000000	20136.530118	18572.757372	187500.000000	187500.000000	-187500.022352	33758.197279	-0.094000	0.976000	0.102000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.156023	0.000000
102.000000	-187500.022352	187500.000000	20133.624391	18573.830256	187500.000000	187500.000000	-187500.022352	33755.537421	-0.094000	0.976000	0.102000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.156033	0.000000
103.000000	-187500.022352	187500.000000	20139.614658	18574.210235	187500.000000	187500.000000	-187500.022352	33761.438282	-0.094000	0.976000	0.102000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.156045	0.000000
104.000000	-187500.022352	187500.000000	20142.073350	18572.578558	187500.000000	187500.000000	-187500.022352	33765.171023	-0.094000	0.976000	0.102000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.156055	0.000000
105.000000	-187500.022352	187500.000000	20139.547603	18579.842875	187500.000000	187500.000000	-187500.022352	33765.215727	-0.094000	0.976000	0.102000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.156073	0.000000
106.000000	-187500.022352	187500.000000	20144.017952	18591.622244	187500.000000	187500.000000	-187500.022352	33769.931945	-0.094000	0.976000	0.102000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.156083	0.000000
107.000000	-187500.022352	187500.000000	20146.297830	18592.024576	187500.000000	187500.000000	-187500.022352	33772.658857	-0.094000	0.976000	0.102000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.156092	0.000000
108.000000	-187500.022352	187500.000000	20141.693371	18588.783573	187500.000000	187500.000000	-187500.022352	33770.110759	-0.086000	0.980000	0.100000	192.000000	253.000000	80.000000	30.000000	160.000000	3.000000	32.000000	0.000000	0.000000	0.000000	1698958552.156102	0.000000
109.000000	-187500.022352	187500.000000	20124.996617	18580.245206	187500.000000	187500.000000	-187500.022352	33754.308075	-0.086000	0.980000	0.100000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.156112	0.000000
110.000000	-187500.022352	187500.000000	20121.867373	18579.999337	187500.000000	187500.000000	-187500.022352	33751.603514	-0.086000	0.980000	0.100000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.156124	0.000000
111.000000	-187500.022352	187500.000000	20117.486431	18574.053773	187500.000000	187500.000000	-187500.022352	33747.602552	-0.086000	0.980000	0.100000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.156134	0.000000
112.000000	-187500.022352	187500.000000	20115.139498	18559.435732	187500.000000	187500.000000	-187500.022352	33743.981569	-0.086000	0.980000	0.100000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.634342	0.000000
113.000000	-187500.022352	187500.000000	20115.586533	18561.179168	187500.000000	187500.000000	-187500.022352	33743.199258	-0.086000	0.980000	0.100000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.634531	0.000000
114.000000	-187500.022352	187500.000000	20113.418414	18564.598985	187500.000000	187500.000000	-187500.022352	33741.031139	-0.086000	0.980000	0.100000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.634565	0.000000
115.000000	-187500.022352	187500.000000	20119.006350	18568.108209	187500.000000	187500.000000	-187500.022352	33748.407215	-0.086000	0.980000	0.100000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.634602	0.000000
116.000000	-187500.022352	187500.000000	20126.270667	18570.857474	187500.000000	187500.000000	-187500.022352	33757.817299	-0.086000	0.980000	0.100000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.634629	0.000000
117.000000	-187500.022352	187500.000000	20125.823632	18580.759297	187500.000000	187500.000000	-187500.022352	33761.035950	-0.086000	0.980000	0.100000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.634656	0.000000
118.000000	-187500.022352	187500.000000	20124.013141	18585.497866	187500.000000	187500.000000	-187500.022352	33762.600572	-0.084000	0.980000	0.106000	192.000000	253.000000	96.000000	30.000000	160.000000	3.000000	80.000000	0.000000	0.000000	0.000000	1698958552.634679	0.000000
119.000000	-187500.022352	187500.000000	20120.883896	18584.581445	187500.000000	187500.000000	-187500.022352	33762.108834	-0.084000	0.980000	0.106000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.634713	0.000000
120.000000	-187500.022352	187500.000000	20120.302751	18578.613529	187500.000000	187500.000000	-187500.022352	33758.711369	-0.084000	0.980000	0.106000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.635266	0.000000
121.000000	-187500.022352	187500.000000	20121.576801	18574.053773	187500.000000	187500.000000	-187500.022352	33758.711369	-0.084000	0.980000	0.106000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.635321	0.000000
122.000000	-187500.022352	187500.000000	20117.687597	18580.468724	187500.000000	187500.000000	-187500.022352	33756.364436	-0.084000	0.980000	0.106000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.635336	0.000000
123.000000	-187500.022352	187500.000000	20118.604019	18583.441506	187500.000000	187500.000000	-187500.022352	33757.750244	-0.084000	0.980000	0.106000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.635348	0.000000
124.000000	-187500.022352	187500.000000	20124.415472	18583.933244	187500.000000	187500.000000	-187500.022352	33762.511165	-0.084000	0.980000	0.106000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.635401	0.000000
125.000000	-187500.022352	187500.000000	20125.823632	18578.390012	187500.000000	187500.000000	-187500.022352	33763.181718	-0.084000	0.980000	0.106000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.635417	0.000000
126.000000	-187500.022352	187500.000000	20122.023835	18579.619358	187500.000000	187500.000000	-187500.022352	33760.208936	-0.084000	0.980000	0.106000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.635430	0.000000
127.000000	-187500.022352	187500.000000	20126.069501	18579.954634	187500.000000	187500.000000	-187500.022352	33763.405235	-0.084000	0.980000	0.106000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.635443	0.000000
128.000000	-187500.022352	187500.000000	20129.399911	18571.595081	187500.000000	187500.000000	-187500.022352	33764.969857	-0.084000	0.984000	0.108000	192.000000	253.000000	96.000000	30.000000	192.000000	3.000000	96.000000	0.000000	0.000000	0.000000	1698958552.635473	0.000000
129.000000	-187500.022352	187500.000000	20130.159870	18573.092648	187500.000000	187500.000000	-187500.022352	33765.752168	-0.084000	0.984000	0.108000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.635488	0.000000
130.000000	-187500.022352	187500.000000	20125.711873	18572.712669	187500.000000	187500.000000	-187500.022352	33760.253639	-0.084000	0.984000	0.108000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.635500	0.000000
131.000000	-187500.022352	187500.000000	20122.627333	18567.907043	187500.000000	187500.000000	-187500.022352	33756.185622	-0.084000	0.984000	0.108000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.635516	0.000000
132.000000	-187500.022352	187500.000000	20125.041321	18558.675773	187500.000000	187500.000000	-187500.022352	33757.236154	-0.084000	0.984000	0.108000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.635529	0.000000
133.000000	-187500.022352	187500.000000	20124.057844	18551.590270	187500.000000	187500.000000	-187500.022352	33757.347912	-0.084000	0.984000	0.108000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.635542	0.000000
134.000000	-187500.022352	187500.000000	20118.492260	18542.247241	187500.000000	187500.000000	-187500.022352	33753.615171	-0.084000	0.984000	0.108000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.635556	0.000000
135.000000	-187500.022352	187500.000000	20127.052978	18539.207404	187500.000000	187500.000000	-187500.022352	33763.785215	-0.084000	0.984000	0.108000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.635686	0.000000
136.000000	-187500.022352	187500.000000	20126.248315	18528.635028	187500.000000	187500.000000	-187500.022352	33763.494642	-0.084000	0.984000	0.108000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.635708	0.000000
137.000000	-187500.022352	187500.000000	20123.186126	18503.109336	187500.000000	187500.000000	-187500.022352	33759.828956	-0.088000	0.984000	0.108000	192.000000	253.000000	64.000000	30.000000	192.000000	3.000000	96.000000	0.000000	0.000000	0.000000	1698958552.635724	0.000000
138.000000	-187500.022352	187500.000000	20126.360074	18483.126877	187500.000000	187500.000000	-187500.022352	33763.427587	-0.088000	0.984000	0.108000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.635746	0.000000
139.000000	-187500.022352	187500.000000	20124.326065	18468.575891	187500.000000	187500.000000	-187500.022352	33764.723988	-0.088000	0.984000	0.108000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.635762	0.000000
140.000000	-187500.022352	187500.000000	20130.539850	18447.073513	187500.000000	187500.000000	-187500.022352	33774.625811	-0.088000	0.984000	0.108000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.635778	0.000000
141.000000	-187500.022352	187500.000000	20134.317295	18427.225164	187500.000000	187500.000000	-187500.022352	33781.845424	-0.088000	0.984000	0.108000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.635795	0.000000
142.000000	-187500.022352	187500.000000	20132.707969	18417.591562	187500.000000	187500.000000	-187500.022352	33782.828901	-0.088000	0.984000	0.108000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.635811	0.000000
143.000000	-187500.022352	187500.000000	20127.209440	18402.034748	187500.000000	187500.000000	-187500.022352	33780.549023	-0.088000	0.984000	0.108000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.635827	0.000000
144.000000	-187500.022352	187500.000000	20124.750748	18381.806419	187500.000000	187500.000000	-187500.022352	33779.207919	-0.088000	0.984000	0.108000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.635846	0.000000
145.000000	-187500.022352	187500.000000	20123.588458	18362.315698	187500.000000	187500.000000	-187500.022352	33779.319677	-0.088000	0.984000	0.108000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.635868	0.000000
146.000000	-187500.022352	187500.000000	20116.033568	18354.358477	187500.000000	187500.000000	-187500.022352	33774.983439	-0.088000	0.984000	0.108000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.635883	0.000000
147.000000	-187500.022352	187500.000000	20111.473812	18351.653916	187500.000000	187500.000000	-187500.022352	33773.552927	-0.098000	0.974000	0.104000	192.000000	252.000000	240.000000	30.000000	112.000000	3.000000	64.000000	0.000000	0.000000	0.000000	1698958552.635897	0.000000
148.000000	-187500.022352	187500.000000	20121.018007	18351.989192	187500.000000	187500.000000	-187500.022352	33781.867776	-0.098000	0.974000	0.104000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.635916	0.000000
149.000000	-187500.022352	187500.000000	20124.504879	18336.208860	187500.000000	187500.000000	-187500.022352	33783.678267	-0.098000	0.974000	0.104000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.635933	0.000000
150.000000	-187500.022352	187500.000000	20127.701179	18331.582049	187500.000000	187500.000000	-187500.022352	33787.433361	-0.098000	0.974000	0.104000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.635953	0.000000
151.000000	-187500.022352	187500.000000	20126.136556	18333.772520	187500.000000	187500.000000	-187500.022352	33786.181663	-0.098000	0.974000	0.104000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.636026	0.000000
152.000000	-187500.022352	187500.000000	20121.800318	18330.956200	187500.000000	187500.000000	-187500.022352	33782.448921	-0.098000	0.974000	0.104000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.636043	0.000000
153.000000	-187500.022352	187500.000000	20120.906248	18322.462538	187500.000000	187500.000000	-187500.022352	33781.420741	-0.098000	0.974000	0.104000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.636052	0.000000
154.000000	-187500.022352	187500.000000	20123.633161	18318.573334	187500.000000	187500.000000	-187500.022352	33784.170006	-0.098000	0.974000	0.104000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.636164	0.000000
155.000000	-187500.022352	187500.000000	20122.515574	18322.239020	187500.000000	187500.000000	-187500.022352	33782.068942	-0.098000	0.974000	0.104000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.636173	0.000000
156.000000	-187500.022352	187500.000000	20113.619580	18319.780328	187500.000000	187500.000000	-187500.022352	33772.882375	-0.098000	0.974000	0.104000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958552.636184	0.000000
