218.000000	-187500.022352	187500.000000	35367.791100	41904.022325	187500.000000	187500.000000	-187500.022352	34451.526040	-0.156000	0.952000	-0.112000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041274	0.000000
219.000000	-187500.022352	187500.000000	35362.650199	41895.171034	187500.000000	187500.000000	-187500.022352	34446.854525	-0.156000	0.952000	-0.112000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041284	0.000000
220.000000	-187500.022352	187500.000000	35365.712388	41898.747313	187500.000000	187500.000000	-187500.022352	34449.849659	-0.156000	0.952000	-0.112000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041294	0.000000
221.000000	-187500.022352	187500.000000	35361.666722	41869.712397	187500.000000	187500.000000	-187500.022352	34446.072214	-0.156000	0.952000	-0.112000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041304	0.000000
222.000000	-187500.022352	187500.000000	35365.958257	41840.655129	187500.000000	187500.000000	-187500.022352	34448.307389	-0.156000	0.952000	-0.112000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041313	0.000000
223.000000	-187500.022352	187500.000000	35364.617153	41838.509362	187500.000000	187500.000000	-187500.022352	34444.596999	-0.156000	0.974000	-0.120000	192.000000	251.000000	32.000000	30.000000	112.000000	252.000000	64.000000	0.000000	0.000000	0.000000	1698958925.041324	0.000000
224.000000	-187500.022352	187500.000000	35366.561755	41844.678443	187500.000000	187500.000000	-187500.022352	34447.435671	-0.156000	0.974000	-0.120000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041335	0.000000
225.000000	-187500.022352	187500.000000	35365.868850	41840.073984	187500.000000	187500.000000	-187500.022352	34447.435671	-0.156000	0.974000	-0.120000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041345	0.000000
226.000000	-187500.022352	187500.000000	35370.495662	41840.208094	187500.000000	187500.000000	-187500.022352	34452.554220	-0.156000	0.974000	-0.120000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041363	0.000000
227.000000	-187500.022352	187500.000000	35374.898955	41843.694966	187500.000000	187500.000000	-187500.022352	34459.371502	-0.156000	0.974000	-0.120000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041373	0.000000
228.000000	-187500.022352	187500.000000	35381.112740	41855.586094	187500.000000	187500.000000	-187500.022352	34470.502671	-0.156000	0.974000	-0.120000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041382	0.000000
229.000000	-187500.022352	187500.000000	35376.374170	41848.120612	187500.000000	187500.000000	-187500.022352	34467.351075	-0.156000	0.974000	-0.120000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041392	0.000000
230.000000	-187500.022352	187500.000000	35373.222574	41832.273225	187500.000000	187500.000000	-187500.022352	34465.004142	-0.156000	0.974000	-0.120000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041402	0.000000
231.000000	-187500.022352	187500.000000	35373.915478	41827.177027	187500.000000	187500.000000	-187500.022352	34467.842813	-0.156000	0.974000	-0.120000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041411	0.000000
232.000000	-187500.022352	187500.000000	35366.651162	41829.188684	187500.000000	187500.000000	-187500.022352	34459.684427	-0.156000	0.974000	-0.120000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041421	0.000000
233.000000	-187500.022352	187500.000000	35357.442243	41823.488989	187500.000000	187500.000000	-187500.022352	34450.319046	-0.156000	0.982000	-0.130000	192.000000	251.000000	32.000000	30.000000	176.000000	251.000000	240.000000	0.000000	0.000000	0.000000	1698958925.041430	0.000000
234.000000	-187500.022352	187500.000000	35363.633676	41823.041954	187500.000000	187500.000000	-187500.022352	34458.097453	-0.156000	0.982000	-0.130000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041440	0.000000
235.000000	-187500.022352	187500.000000	35365.019484	41827.668766	187500.000000	187500.000000	-187500.022352	34462.925430	-0.156000	0.982000	-0.130000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041450	0.000000
236.000000	-187500.022352	187500.000000	35355.631751	41832.005004	187500.000000	187500.000000	-187500.022352	34457.985694	-0.156000	0.982000	-0.130000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041460	0.000000
237.000000	-187500.022352	187500.000000	35351.250810	41828.384021	187500.000000	187500.000000	-187500.022352	34456.979866	-0.156000	0.982000	-0.130000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041469	0.000000
238.000000	-187500.022352	187500.000000	35351.608437	41823.220768	187500.000000	187500.000000	-187500.022352	34461.405511	-0.156000	0.982000	-0.130000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041479	0.000000
239.000000	-187500.022352	187500.000000	35351.049644	41833.010832	187500.000000	187500.000000	-187500.022352	34464.333590	-0.156000	0.982000	-0.130000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041488	0.000000
240.000000	-187500.022352	187500.000000	35344.500583	41847.181838	187500.000000	187500.000000	-187500.022352	34460.064406	-0.156000	0.982000	-0.130000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041498	0.000000
241.000000	-187500.022352	187500.000000	35337.280969	41856.301350	187500.000000	187500.000000	-187500.022352	34456.421072	-0.156000	0.982000	-0.130000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041528	0.000000
242.000000	-187500.022352	187500.000000	35334.911684	41864.392682	187500.000000	187500.000000	-187500.022352	34457.672770	-0.156000	0.982000	-0.130000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041537	0.000000
243.000000	-187500.022352	187500.000000	35341.684263	41869.824156	187500.000000	187500.000000	-187500.022352	34467.149909	-0.146000	0.958000	-0.140000	192.000000	251.000000	112.000000	29.000000	240.000000	251.000000	160.000000	0.000000	0.000000	0.000000	1698958925.041547	0.000000
244.000000	-187500.022352	187500.000000	35325.434545	41859.363539	187500.000000	187500.000000	-187500.022352	34453.336531	-0.146000	0.958000	-0.140000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041559	0.000000
245.000000	-187500.022352	187500.000000	35318.527856	41858.692987	187500.000000	187500.000000	-187500.022352	34457.315142	-0.146000	0.958000	-0.140000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041568	0.000000
246.000000	-187500.022352	187500.000000	35308.916606	41869.779452	187500.000000	187500.000000	-187500.022352	34460.198517	-0.146000	0.958000	-0.140000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041579	0.000000
247.000000	-187500.022352	187500.000000	35304.960347	41865.599676	187500.000000	187500.000000	-187500.022352	34460.109110	-0.146000	0.958000	-0.140000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041589	0.000000
248.000000	-187500.022352	187500.000000	35312.984623	41868.974789	187500.000000	187500.000000	-187500.022352	34464.065369	-0.146000	0.958000	-0.140000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041622	0.000000
249.000000	-187500.022352	187500.000000	35308.089591	41857.083661	187500.000000	187500.000000	-187500.022352	34457.225735	-0.146000	0.958000	-0.140000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041649	0.000000
250.000000	-187500.022352	187500.000000	35315.488018	41851.540429	187500.000000	187500.000000	-187500.022352	34467.149909	-0.146000	0.958000	-0.140000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041659	0.000000
251.000000	-187500.022352	187500.000000	35305.653251	41834.039013	187500.000000	187500.000000	-187500.022352	34460.824366	-0.146000	0.958000	-0.140000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041669	0.000000
252.000000	-187500.022352	187500.000000	35304.155684	41836.497705	187500.000000	187500.000000	-187500.022352	34463.148947	-0.146000	0.958000	-0.140000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041678	0.000000
253.000000	-187500.022352	187500.000000	35311.129428	41847.852391	187500.000000	187500.000000	-187500.022352	34473.117825	-0.144000	0.974000	-0.136000	192.000000	251.000000	128.000000	30.000000	112.000000	251.000000	192.000000	0.000000	0.000000	0.000000	1698958925.041688	0.000000
254.000000	-187500.022352	187500.000000	35315.711536	41833.949606	187500.000000	187500.000000	-187500.022352	34475.285944	-0.144000	0.974000	-0.136000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041698	0.000000
255.000000	-187500.022352	187500.000000	35317.969062	41822.550216	187500.000000	187500.000000	-187500.022352	34478.728113	-0.144000	0.974000	-0.136000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041708	0.000000
0.000000	-187500.022352	187500.000000	35318.281987	41818.638661	187500.000000	187500.000000	-187500.022352	34484.114883	-0.144000	0.974000	-0.136000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041726	0.000000
1.000000	-187500.022352	187500.000000	35325.635710	41832.250873	187500.000000	187500.000000	-187500.022352	34494.754314	-0.144000	0.974000	-0.136000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041735	0.000000
2.000000	-187500.022352	187500.000000	35328.049699	41844.052594	187500.000000	187500.000000	-187500.022352	34499.358773	-0.144000	0.974000	-0.136000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041745	0.000000
3.000000	-187500.022352	187500.000000	35323.668757	41829.970995	187500.000000	187500.000000	-187500.022352	34494.106113	-0.144000	0.974000	-0.136000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041754	0.000000
4.000000	-187500.022352	187500.000000	35325.166324	41812.268414	187500.000000	187500.000000	-187500.022352	34495.804846	-0.144000	0.974000	-0.136000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041764	0.000000
5.000000	-187500.022352	187500.000000	35317.253806	41833.949606	187500.000000	187500.000000	-187500.022352	34492.183863	-0.144000	0.974000	-0.136000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041774	0.000000
6.000000	-187500.022352	187500.000000	35318.460800	41854.870839	187500.000000	187500.000000	-187500.022352	34497.190654	-0.144000	0.974000	-0.136000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041783	0.000000
7.000000	-187500.022352	187500.000000	35325.881580	41858.201248	187500.000000	187500.000000	-187500.022352	34502.018631	-0.148000	0.972000	-0.136000	192.000000	251.000000	96.000000	30.000000	96.000000	251.000000	192.000000	0.000000	0.000000	0.000000	1698958925.041793	0.000000
8.000000	-187500.022352	187500.000000	35324.361661	41850.825173	187500.000000	187500.000000	-187500.022352	34500.722230	-0.148000	0.972000	-0.136000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041803	0.000000
9.000000	-187500.022352	187500.000000	35324.942806	41841.616254	187500.000000	187500.000000	-187500.022352	34500.901044	-0.148000	0.972000	-0.136000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041813	0.000000
10.000000	-187500.022352	187500.000000	35321.500638	41848.210019	187500.000000	187500.000000	-187500.022352	34499.448180	-0.148000	0.972000	-0.136000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041824	0.000000
11.000000	-187500.022352	187500.000000	35311.710574	41827.646414	187500.000000	187500.000000	-187500.022352	34493.323802	-0.148000	0.972000	-0.136000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041834	0.000000
12.000000	-187500.022352	187500.000000	35315.108039	41798.119759	187500.000000	187500.000000	-187500.022352	34499.202311	-0.148000	0.972000	-0.136000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041843	0.000000
13.000000	-187500.022352	187500.000000	35316.158571	41776.863250	187500.000000	187500.000000	-187500.022352	34498.889387	-0.148000	0.972000	-0.136000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041853	0.000000
14.000000	-187500.022352	187500.000000	35310.458876	41766.335579	187500.000000	187500.000000	-187500.022352	34492.921471	-0.148000	0.972000	-0.136000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041862	0.000000
15.000000	-187500.022352	187500.000000	35318.617263	41746.531933	187500.000000	187500.000000	-187500.022352	34497.704744	-0.148000	0.972000	-0.136000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041881	0.000000
16.000000	-187500.022352	187500.000000	35327.267388	41739.044099	187500.000000	187500.000000	-187500.022352	34501.795113	-0.148000	0.972000	-0.136000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041890	0.000000
17.000000	-187500.022352	187500.000000	35326.842705	41754.936189	187500.000000	187500.000000	-187500.022352	34501.169264	-0.154000	0.962000	-0.126000	192.000000	251.000000	48.000000	30.000000	16.000000	252.000000	16.000000	0.000000	0.000000	0.000000	1698958925.041903	0.000000
18.000000	-187500.022352	187500.000000	35324.831048	41771.007093	187500.000000	187500.000000	-187500.022352	34499.582291	-0.154000	0.962000	-0.126000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041914	0.000000
19.000000	-187500.022352	187500.000000	35322.104135	41764.972122	187500.000000	187500.000000	-187500.022352	34490.887462	-0.154000	0.962000	-0.126000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041924	0.000000
20.000000	-187500.022352	187500.000000	35321.791210	41757.998378	187500.000000	187500.000000	-187500.022352	34484.628974	-0.154000	0.962000	-0.126000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041934	0.000000
21.000000	-187500.022352	187500.000000	35325.859228	41736.116020	187500.000000	187500.000000	-187500.022352	34485.567747	-0.154000	0.962000	-0.126000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041945	0.000000
22.000000	-187500.022352	187500.000000	35323.668757	41711.685564	187500.000000	187500.000000	-187500.022352	34480.225680	-0.154000	0.962000	-0.126000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041954	0.000000
23.000000	-187500.022352	187500.000000	35326.239208	41669.060787	187500.000000	187500.000000	-187500.022352	34476.358828	-0.154000	0.962000	-0.126000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041964	0.000000
24.000000	-187500.022352	187500.000000	35325.099269	41605.514777	187500.000000	187500.000000	-187500.022352	34471.173223	-0.154000	0.962000	-0.126000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041975	0.000000
25.000000	-187500.022352	187500.000000	35324.585178	41553.144640	187500.000000	187500.000000	-187500.022352	34464.020665	-0.154000	0.962000	-0.126000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041986	0.000000
26.000000	-187500.022352	187500.000000	35326.909760	41543.309873	187500.000000	187500.000000	-187500.022352	34461.137290	-0.154000	0.962000	-0.126000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698958925.041997	0.000000
