%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
139.0, -187500.02235174447, 187500.0, 31686.950527066056, 38157.48997419953, 187500.0, 187500.0, -187500.02235174447, 31934.451393419673, -0.026000000000000002, 0.984, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589473311453E9, 0.0, 2023-11-02 17:02:27.331
140.0, -187500.02235174447, 187500.0, 31692.60551841325, 38154.785413120444, 187500.0, 187500.0, -187500.02235174447, 31940.016977789044, -0.026000000000000002, 0.984, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589473311665E9, 0.0, 2023-11-02 17:02:27.331
141.0, -187500.02235174447, 187500.0, 31688.246928244465, 38153.84663985332, 187500.0, 187500.0, -187500.02235174447, 31935.121945753333, -0.026000000000000002, 0.984, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589473311903E9, 0.0, 2023-11-02 17:02:27.331
142.0, -187500.02235174447, 187500.0, 31682.904861319646, 38152.37142471927, 187500.0, 187500.0, -187500.02235174447, 31930.09280325089, -0.026000000000000002, 0.984, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589473312073E9, 0.0, 2023-11-02 17:02:27.331
143.0, -187500.02235174447, 187500.0, 31677.115759505723, 38153.28784624193, 187500.0, 187500.0, -187500.02235174447, 31926.51652413804, -0.026000000000000002, 0.984, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589473312323E9, 0.0, 2023-11-02 17:02:27.331
144.0, -187500.02235174447, 187500.0, 31675.79700658286, 38148.68338688414, 187500.0, 187500.0, -187500.02235174447, 31925.667157848737, -0.026000000000000002, 0.984, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958947331252E9, 0.0, 2023-11-02 17:02:27.331
145.0, -187500.02235174447, 187500.0, 31672.89127980367, 38145.352976960305, 187500.0, 187500.0, -187500.02235174447, 31922.292044435984, -0.026000000000000002, 0.984, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958947331267E9, 0.0, 2023-11-02 17:02:27.331
146.0, -187500.02235174447, 187500.0, 31665.49285238896, 38141.88845656973, 187500.0, 187500.0, -187500.02235174447, 31913.083125720397, -0.018000000000000002, 0.978, -0.07, 192.0, 255.0, 112.0, 30.0, 144.0, 253.0, 208.0, 0.0, 0.0, 0.0, 1.6989589473312883E9, 0.0, 2023-11-02 17:02:27.331
147.0, -187500.02235174447, 187500.0, 31659.92726801959, 38136.9040175562, 187500.0, 187500.0, -187500.02235174447, 31906.243491917074, -0.018000000000000002, 0.978, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589473313093E9, 0.0, 2023-11-02 17:02:27.331
148.0, -187500.02235174447, 187500.0, 31662.65418084314, 38136.36757568927, 187500.0, 187500.0, -187500.02235174447, 31907.383430884296, -0.018000000000000002, 0.978, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958947331328E9, 0.0, 2023-11-02 17:02:27.331
149.0, -187500.02235174447, 187500.0, 31656.485099373473, 38127.40452616269, 187500.0, 187500.0, -187500.02235174447, 31901.996660470566, -0.018000000000000002, 0.978, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958947331345E9, 0.0, 2023-11-02 17:02:27.331
150.0, -187500.02235174447, 187500.0, 31653.624076083193, 38130.377308175244, 187500.0, 187500.0, -187500.02235174447, 31898.64389880227, -0.018000000000000002, 0.978, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589473313646E9, 0.0, 2023-11-02 17:02:27.331
151.0, -187500.02235174447, 187500.0, 31657.178003451587, 38136.948721045104, 187500.0, 187500.0, -187500.02235174447, 31902.376640126306, -0.018000000000000002, 0.978, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958947331483E9, 0.0, 2023-11-02 17:02:27.331
152.0, -187500.02235174447, 187500.0, 31655.971009251003, 38128.41035466318, 187500.0, 187500.0, -187500.02235174447, 31904.16477968273, -0.018000000000000002, 0.978, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589473315053E9, 0.0, 2023-11-02 17:02:27.331
153.0, -187500.02235174447, 187500.0, 31660.21784069751, 38125.16935171716, 187500.0, 187500.0, -187500.02235174447, 31910.26680591903, -0.018000000000000002, 0.978, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589473315227E9, 0.0, 2023-11-02 17:02:27.331
154.0, -187500.02235174447, 187500.0, 31656.88743077367, 38133.953587288095, 187500.0, 187500.0, -187500.02235174447, 31909.149218696264, -0.018000000000000002, 0.978, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958947808696E9, 0.0, 2023-11-02 17:02:27.808
155.0, -187500.02235174447, 187500.0, 31656.529802862384, 38141.30731121389, 187500.0, 187500.0, -187500.02235174447, 31908.50101810706, -0.018000000000000002, 0.978, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958947808818E9, 0.0, 2023-11-02 17:02:27.808
156.0, -187500.02235174447, 187500.0, 31653.31115166082, 38139.630930379746, 187500.0, 187500.0, -187500.02235174447, 31905.97527098361, -0.012, 0.974, -0.07, 192.0, 255.0, 160.0, 30.0, 112.0, 253.0, 208.0, 0.0, 0.0, 0.0, 1.6989589478088531E9, 0.0, 2023-11-02 17:02:27.808
157.0, -187500.02235174447, 187500.0, 31653.35585514973, 38136.613444878276, 187500.0, 187500.0, -187500.02235174447, 31908.813942529436, -0.012, 0.974, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589478088698E9, 0.0, 2023-11-02 17:02:27.808
158.0, -187500.02235174447, 187500.0, 31655.903954017635, 38143.29661647041, 187500.0, 187500.0, -187500.02235174447, 31912.680794320204, -0.012, 0.974, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589478088832E9, 0.0, 2023-11-02 17:02:27.808
159.0, -187500.02235174447, 187500.0, 31652.662951071616, 38152.25966599699, 187500.0, 187500.0, -187500.02235174447, 31911.40674488625, -0.012, 0.974, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589478088946E9, 0.0, 2023-11-02 17:02:27.808
160.0, -187500.02235174447, 187500.0, 31659.100253474746, 38152.72905263055, 187500.0, 187500.0, -187500.02235174447, 31920.83918104639, -0.012, 0.974, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589478089132E9, 0.0, 2023-11-02 17:02:27.808
161.0, -187500.02235174447, 187500.0, 31660.41900639761, 38155.6571311542, 187500.0, 187500.0, -187500.02235174447, 31924.527218881518, -0.012, 0.974, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958947808926E9, 0.0, 2023-11-02 17:02:27.808
162.0, -187500.02235174447, 187500.0, 31660.955448264536, 38159.41222422269, 187500.0, 187500.0, -187500.02235174447, 31924.974253770622, -0.012, 0.974, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69895894780894E9, 0.0, 2023-11-02 17:02:27.808
163.0, -187500.02235174447, 187500.0, 31664.576430866295, 38166.36361674829, 187500.0, 187500.0, -187500.02235174447, 31927.522352638527, -0.012, 0.974, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589478089511E9, 0.0, 2023-11-02 17:02:27.808
164.0, -187500.02235174447, 187500.0, 31664.017637254914, 38165.80482313691, 187500.0, 187500.0, -187500.02235174447, 31925.98008227111, -0.012, 0.974, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589478089628E9, 0.0, 2023-11-02 17:02:27.808
165.0, -187500.02235174447, 187500.0, 31658.653218585638, 38155.83594510984, 187500.0, 187500.0, -187500.02235174447, 31919.855704290356, -0.012, 0.974, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589478089767E9, 0.0, 2023-11-02 17:02:27.808
166.0, -187500.02235174447, 187500.0, 31660.262544186422, 38147.11876477227, 187500.0, 187500.0, -187500.02235174447, 31919.40866940125, -0.01, 0.972, -0.07200000000000001, 192.0, 255.0, 176.0, 30.0, 96.0, 253.0, 192.0, 0.0, 0.0, 0.0, 1.698958947809231E9, 0.0, 2023-11-02 17:02:27.809
167.0, -187500.02235174447, 187500.0, 31661.737759320473, 38153.06432879738, 187500.0, 187500.0, -187500.02235174447, 31920.280387435007, -0.01, 0.972, -0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589478092556E9, 0.0, 2023-11-02 17:02:27.809
168.0, -187500.02235174447, 187500.0, 31664.26350644392, 38156.9088288437, 187500.0, 187500.0, -187500.02235174447, 31924.214294459143, -0.01, 0.972, -0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589478092675E9, 0.0, 2023-11-02 17:02:27.809
169.0, -187500.02235174447, 187500.0, 31658.429701141085, 38155.478317198555, 187500.0, 187500.0, -187500.02235174447, 31919.36396591234, -0.01, 0.972, -0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958947809301E9, 0.0, 2023-11-02 17:02:27.809
170.0, -187500.02235174447, 187500.0, 31651.813584782314, 38144.25774148199, 187500.0, 187500.0, -187500.02235174447, 31912.658442575746, -0.01, 0.972, -0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589478093169E9, 0.0, 2023-11-02 17:02:27.809
171.0, -187500.02235174447, 187500.0, 31650.94186674856, 38144.21303799308, 187500.0, 187500.0, -187500.02235174447, 31911.004413486055, -0.01, 0.972, -0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589478093345E9, 0.0, 2023-11-02 17:02:27.809
172.0, -187500.02235174447, 187500.0, 31651.277142915387, 38145.73295661604, 187500.0, 187500.0, -187500.02235174447, 31909.976233241112, -0.01, 0.972, -0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589478093495E9, 0.0, 2023-11-02 17:02:27.809
173.0, -187500.02235174447, 187500.0, 31650.830108026283, 38143.22956123704, 187500.0, 187500.0, -187500.02235174447, 31910.959709997143, -0.01, 0.972, -0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589478093636E9, 0.0, 2023-11-02 17:02:27.809
174.0, -187500.02235174447, 187500.0, 31652.50648886043, 38138.31217745688, 187500.0, 187500.0, -187500.02235174447, 31913.284291420496, -0.01, 0.972, -0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589478093755E9, 0.0, 2023-11-02 17:02:27.809
175.0, -187500.02235174447, 187500.0, 31654.629904583682, 38140.97203504706, 187500.0, 187500.0, -187500.02235174447, 31916.41353564424, -0.01, 0.972, -0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589478093882E9, 0.0, 2023-11-02 17:02:27.809
176.0, -187500.02235174447, 187500.0, 31648.93020974758, 38142.78252634794, 187500.0, 187500.0, -187500.02235174447, 31911.004413486055, -0.006, 0.982, -0.068, 192.0, 255.0, 208.0, 30.0, 176.0, 253.0, 224.0, 0.0, 0.0, 0.0, 1.698958947809415E9, 0.0, 2023-11-02 17:02:27.809
177.0, -187500.02235174447, 187500.0, 31643.252866655934, 38133.93123554364, 187500.0, 187500.0, -187500.02235174447, 31904.276538405007, -0.006, 0.982, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589478094325E9, 0.0, 2023-11-02 17:02:27.809
178.0, -187500.02235174447, 187500.0, 31646.516221346406, 38130.35495643079, 187500.0, 187500.0, -187500.02235174447, 31906.958747739645, -0.006, 0.982, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589478094463E9, 0.0, 2023-11-02 17:02:27.809
179.0, -187500.02235174447, 187500.0, 31650.9195150041, 38139.29565421291, 187500.0, 187500.0, -187500.02235174447, 31912.479628620105, -0.006, 0.982, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589478094645E9, 0.0, 2023-11-02 17:02:27.809
180.0, -187500.02235174447, 187500.0, 31647.276180657886, 38142.15667750319, 187500.0, 187500.0, -187500.02235174447, 31907.65165181776, -0.006, 0.982, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589478094847E9, 0.0, 2023-11-02 17:02:27.809
181.0, -187500.02235174447, 187500.0, 31648.192602180556, 38136.36757568927, 187500.0, 187500.0, -187500.02235174447, 31906.958747739645, -0.006, 0.982, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958947809562E9, 0.0, 2023-11-02 17:02:27.809
182.0, -187500.02235174447, 187500.0, 31646.15859343512, 38133.68536635463, 187500.0, 187500.0, -187500.02235174447, 31903.874207004814, -0.006, 0.982, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589478095813E9, 0.0, 2023-11-02 17:02:27.809
183.0, -187500.02235174447, 187500.0, 31640.861229999213, 38129.192665719114, 187500.0, 187500.0, -187500.02235174447, 31897.481608090595, -0.006, 0.982, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589478095932E9, 0.0, 2023-11-02 17:02:27.809
184.0, -187500.02235174447, 187500.0, 31643.342273633752, 38132.344261687314, 187500.0, 187500.0, -187500.02235174447, 31899.44856160266, -0.006, 0.982, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958947809612E9, 0.0, 2023-11-02 17:02:27.809
185.0, -187500.02235174447, 187500.0, 31645.30922714582, 38138.44628792361, 187500.0, 187500.0, -187500.02235174447, 31902.35428838185, -0.006, 0.982, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589478096285E9, 0.0, 2023-11-02 17:02:27.809
186.0, -187500.02235174447, 187500.0, 31652.1712126936, 38134.713546599574, 187500.0, 187500.0, -187500.02235174447, 31908.50101810706, -0.018000000000000002, 0.98, -0.058, 192.0, 255.0, 112.0, 30.0, 160.0, 254.0, 48.0, 0.0, 0.0, 0.0, 1.698958947809644E9, 0.0, 2023-11-02 17:02:27.809
187.0, -187500.02235174447, 187500.0, 31651.1206807042, 38136.613444878276, 187500.0, 187500.0, -187500.02235174447, 31907.02580297301, -0.018000000000000002, 0.98, -0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589478096702E9, 0.0, 2023-11-02 17:02:27.809
188.0, -187500.02235174447, 187500.0, 31648.46082311402, 38138.31217745688, 187500.0, 187500.0, -187500.02235174447, 31905.528236094506, -0.018000000000000002, 0.98, -0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958947809694E9, 0.0, 2023-11-02 17:02:27.809
189.0, -187500.02235174447, 187500.0, 31647.991436480457, 38138.08866001233, 187500.0, 187500.0, -187500.02235174447, 31908.70218380716, -0.018000000000000002, 0.98, -0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589478097167E9, 0.0, 2023-11-02 17:02:27.809
190.0, -187500.02235174447, 187500.0, 31649.13137544768, 38134.17710473265, 187500.0, 187500.0, -187500.02235174447, 31911.40674488625, -0.018000000000000002, 0.98, -0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589478097365E9, 0.0, 2023-11-02 17:02:27.809
191.0, -187500.02235174447, 187500.0, 31647.365587635708, 38127.02454650695, 187500.0, 187500.0, -187500.02235174447, 31910.333861152398, -0.018000000000000002, 0.98, -0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958947809758E9, 0.0, 2023-11-02 17:02:27.809
192.0, -187500.02235174447, 187500.0, 31652.55119234934, 38126.51045638448, 187500.0, 187500.0, -187500.02235174447, 31915.69827982167, -0.018000000000000002, 0.98, -0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958947809776E9, 0.0, 2023-11-02 17:02:27.809
193.0, -187500.02235174447, 187500.0, 31655.948657506546, 38127.02454650695, 187500.0, 187500.0, -187500.02235174447, 31917.151143211264, -0.018000000000000002, 0.98, -0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589478097968E9, 0.0, 2023-11-02 17:02:27.809
194.0, -187500.02235174447, 187500.0, 31657.64739008515, 38120.14020921472, 187500.0, 187500.0, -187500.02235174447, 31915.69827982167, -0.018000000000000002, 0.98, -0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589478098228E9, 0.0, 2023-11-02 17:02:27.809
195.0, -187500.02235174447, 187500.0, 31655.233401683978, 38107.46677010856, 187500.0, 187500.0, -187500.02235174447, 31911.429096630705, -0.018000000000000002, 0.98, -0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589478098395E9, 0.0, 2023-11-02 17:02:27.809
196.0, -187500.02235174447, 187500.0, 31655.680436573082, 38099.66601129365, 187500.0, 187500.0, -187500.02235174447, 31908.344555895874, -0.018000000000000002, 0.982, -0.058, 192.0, 255.0, 112.0, 30.0, 176.0, 254.0, 48.0, 0.0, 0.0, 0.0, 1.6989589478099332E9, 0.0, 2023-11-02 17:02:27.809
197.0, -187500.02235174447, 187500.0, 31659.88256453068, 38094.05572343537, 187500.0, 187500.0, -187500.02235174447, 31911.026765230512, -0.018000000000000002, 0.982, -0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69895894780996E9, 0.0, 2023-11-02 17:02:27.809
198.0, -187500.02235174447, 187500.0, 31661.26837268691, 38084.82445297533, 187500.0, 187500.0, -187500.02235174447, 31911.429096630705, -0.018000000000000002, 0.982, -0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958947809971E9, 0.0, 2023-11-02 17:02:27.809
199.0, -187500.02235174447, 187500.0, 31662.676532587593, 38073.02273190293, 187500.0, 187500.0, -187500.02235174447, 31910.065640218934, -0.018000000000000002, 0.982, -0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589478099847E9, 0.0, 2023-11-02 17:02:27.809
200.0, -187500.02235174447, 187500.0, 31670.723160591504, 38070.049949890374, 187500.0, 187500.0, -187500.02235174447, 31917.642881589283, -0.018000000000000002, 0.982, -0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589478100076E9, 0.0, 2023-11-02 17:02:27.810
201.0, -187500.02235174447, 187500.0, 31671.952506536545, 38074.36383657024, 187500.0, 187500.0, -187500.02235174447, 31917.732288567102, -0.018000000000000002, 0.982, -0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589478100293E9, 0.0, 2023-11-02 17:02:27.810
202.0, -187500.02235174447, 187500.0, 31674.210032726533, 38069.26763883443, 187500.0, 187500.0, -187500.02235174447, 31916.83821878889, -0.018000000000000002, 0.982, -0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958947810061E9, 0.0, 2023-11-02 17:02:27.810
203.0, -187500.02235174447, 187500.0, 31678.233346728488, 38063.34442655378, 187500.0, 187500.0, -187500.02235174447, 31916.815867044435, -0.018000000000000002, 0.982, -0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589478100784E9, 0.0, 2023-11-02 17:02:27.810
204.0, -187500.02235174447, 187500.0, 31674.902936804647, 38058.82937417381, 187500.0, 187500.0, -187500.02235174447, 31908.165741940233, -0.018000000000000002, 0.982, -0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589478100903E9, 0.0, 2023-11-02 17:02:27.810
205.0, -187500.02235174447, 187500.0, 31669.426759413098, 38054.33667353829, 187500.0, 187500.0, -187500.02235174447, 31898.710954035636, -0.018000000000000002, 0.982, -0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589478101232E9, 0.0, 2023-11-02 17:02:27.810
206.0, -187500.02235174447, 187500.0, 31669.739683835473, 38047.608798457244, 187500.0, 187500.0, -187500.02235174447, 31896.07344818991, -0.034, 0.986, -0.054, 192.0, 254.0, 240.0, 30.0, 208.0, 254.0, 80.0, 0.0, 0.0, 0.0, 1.6989589478101597E9, 0.0, 2023-11-02 17:02:27.810
207.0, -187500.02235174447, 187500.0, 31670.365532680218, 38033.81777212832, 187500.0, 187500.0, -187500.02235174447, 31892.8771487328, -0.034, 0.986, -0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589478102052E9, 0.0, 2023-11-02 17:02:27.810
208.0, -187500.02235174447, 187500.0, 31671.728989091993, 38023.20069351205, 187500.0, 187500.0, -187500.02235174447, 31891.111360920833, -0.034, 0.986, -0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589478102212E9, 0.0, 2023-11-02 17:02:27.810
209.0, -187500.02235174447, 187500.0, 31667.92919253459, 38020.6749463886, 187500.0, 187500.0, -187500.02235174447, 31884.69641026216, -0.034, 0.986, -0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589478102348E9, 0.0, 2023-11-02 17:02:27.810
210.0, -187500.02235174447, 187500.0, 31664.397616910654, 38010.99664103945, 187500.0, 187500.0, -187500.02235174447, 31877.566203780916, -0.034, 0.986, -0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589478102527E9, 0.0, 2023-11-02 17:02:27.810
211.0, -187500.02235174447, 187500.0, 31664.956410522034, 38003.97819328048, 187500.0, 187500.0, -187500.02235174447, 31875.129863635288, -0.034, 0.986, -0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589478103943E9, 0.0, 2023-11-02 17:02:27.810
212.0, -187500.02235174447, 187500.0, 31665.246983199955, 38000.82659731228, 187500.0, 187500.0, -187500.02235174447, 31871.173604866697, -0.034, 0.986, -0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589478104167E9, 0.0, 2023-11-02 17:02:27.810
213.0, -187500.02235174447, 187500.0, 31667.012771011923, 38007.93445204907, 187500.0, 187500.0, -187500.02235174447, 31868.245526343053, -0.034, 0.986, -0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589478104336E9, 0.0, 2023-11-02 17:02:27.810
214.0, -187500.02235174447, 187500.0, 31666.9233640341, 38008.04621077135, 187500.0, 187500.0, -187500.02235174447, 31864.8704129303, -0.034, 0.986, -0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589478104532E9, 0.0, 2023-11-02 17:02:27.810
215.0, -187500.02235174447, 187500.0, 31669.382055924187, 38003.37469618019, 187500.0, 187500.0, -187500.02235174447, 31864.44572978565, -0.034, 0.986, -0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69895894781047E9, 0.0, 2023-11-02 17:02:27.810
216.0, -187500.02235174447, 187500.0, 31669.717332091015, 37998.01027751092, 187500.0, 187500.0, -187500.02235174447, 31862.724645462593, -0.028, 0.982, -0.056, 192.0, 255.0, 32.0, 30.0, 176.0, 254.0, 64.0, 0.0, 0.0, 0.0, 1.6989589478104885E9, 0.0, 2023-11-02 17:02:27.810
217.0, -187500.02235174447, 187500.0, 31665.626962855695, 37997.1162077327, 187500.0, 187500.0, -187500.02235174447, 31855.952066892634, -0.028, 0.982, -0.056, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589478105147E9, 0.0, 2023-11-02 17:02:27.810
218.0, -187500.02235174447, 187500.0, 31667.1245297342, 38002.63708861316, 187500.0, 187500.0, -187500.02235174447, 31854.521555247495, -0.028, 0.982, -0.056, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958947810531E9, 0.0, 2023-11-02 17:02:27.810
219.0, -187500.02235174447, 187500.0, 31665.470500644507, 38003.32999269128, 187500.0, 187500.0, -187500.02235174447, 31851.615828468304, -0.028, 0.982, -0.056, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589478105583E9, 0.0, 2023-11-02 17:02:27.810
220.0, -187500.02235174447, 187500.0, 31663.570602365806, 38000.89365254565, 187500.0, 187500.0, -187500.02235174447, 31850.341779034352, -0.028, 0.982, -0.056, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589478105717E9, 0.0, 2023-11-02 17:02:27.810
