239.000000	-85062.111624	187500.000000	32336.268703	31843.479793	187500.000000	187500.000000	-187500.022352	30729.245332	-0.056000	0.962000	-0.098000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959037.696252	0.000000
240.000000	-85065.844365	187500.000000	32315.191008	31842.742186	187500.000000	187500.000000	-187500.022352	30720.818725	-0.056000	0.962000	-0.098000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959037.696265	0.000000
241.000000	-85008.869768	187500.000000	32297.287261	31846.206706	187500.000000	187500.000000	-187500.022352	30716.326024	-0.056000	0.962000	-0.098000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959037.696335	0.000000
242.000000	-84915.662994	187500.000000	32276.433084	31846.743148	187500.000000	187500.000000	-187500.022352	30711.766268	-0.056000	0.962000	-0.098000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959037.696349	0.000000
243.000000	-84895.479369	187500.000000	32255.221278	31838.450651	187500.000000	187500.000000	-187500.022352	30705.798352	-0.056000	0.962000	-0.098000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.174816	0.000000
244.000000	-84939.400546	187500.000000	32237.094013	31837.109546	187500.000000	187500.000000	-187500.022352	30704.121972	-0.056000	0.962000	-0.098000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.174929	0.000000
245.000000	-84915.260662	187500.000000	32221.112516	31842.518668	187500.000000	187500.000000	-187500.022352	30704.121972	-0.056000	0.962000	-0.098000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.174942	0.000000
246.000000	-84845.702034	187500.000000	32214.742269	31847.972494	187500.000000	187500.000000	-187500.022352	30709.017004	-0.040000	0.974000	-0.112000	192.000000	254.000000	192.000000	30.000000	112.000000	252.000000	128.000000	0.000000	0.000000	0.000000	1698959038.174960	0.000000
247.000000	-84823.082068	187500.000000	32206.114496	31841.602247	187500.000000	187500.000000	-187500.022352	30708.234693	-0.040000	0.974000	-0.112000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.174980	0.000000
248.000000	-84870.847746	187500.000000	32197.911405	31834.516744	187500.000000	187500.000000	-187500.022352	30710.380460	-0.040000	0.974000	-0.112000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.174993	0.000000
249.000000	-84865.080996	187500.000000	32187.137864	31834.561447	187500.000000	187500.000000	-187500.022352	30710.246350	-0.040000	0.974000	-0.112000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.175026	0.000000
250.000000	-84779.205594	187500.000000	32173.838577	31835.232000	187500.000000	187500.000000	-187500.022352	30709.709908	-0.040000	0.974000	-0.112000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.175039	0.000000
251.000000	-84736.692576	187500.000000	32157.320637	31836.327235	187500.000000	187500.000000	-187500.022352	30708.905245	-0.040000	0.974000	-0.112000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.175061	0.000000
252.000000	-84777.171585	187500.000000	32144.960123	31843.256276	187500.000000	187500.000000	-187500.022352	30709.866370	-0.040000	0.974000	-0.112000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.175078	0.000000
253.000000	-84783.765350	187500.000000	32130.386785	31843.993884	187500.000000	187500.000000	-187500.022352	30707.966472	-0.040000	0.974000	-0.112000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.175090	0.000000
254.000000	-84725.449649	187500.000000	32123.211875	31849.648875	187500.000000	187500.000000	-187500.022352	30713.934387	-0.040000	0.974000	-0.112000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.175126	0.000000
255.000000	-84670.084378	187500.000000	32108.057393	31851.213497	187500.000000	187500.000000	-187500.022352	30711.654510	-0.040000	0.974000	-0.112000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.175146	0.000000
0.000000	-84679.315648	187500.000000	32084.141026	31835.209648	187500.000000	187500.000000	-187500.022352	30699.517512	-0.036000	0.978000	-0.116000	192.000000	254.000000	224.000000	30.000000	144.000000	252.000000	96.000000	0.000000	0.000000	0.000000	1698959038.175378	0.000000
1.000000	-84721.806314	187500.000000	32078.508386	31837.333064	187500.000000	187500.000000	-187500.022352	30705.463076	-0.036000	0.978000	-0.116000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.175398	0.000000
2.000000	-84665.636380	187500.000000	32071.869918	31839.791756	187500.000000	187500.000000	-187500.022352	30711.654510	-0.036000	0.978000	-0.116000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.175461	0.000000
3.000000	-84586.824129	187500.000000	32060.381122	31833.756785	187500.000000	187500.000000	-187500.022352	30710.358108	-0.036000	0.978000	-0.116000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.175504	0.000000
4.000000	-84595.228385	187500.000000	32051.149851	31823.922017	187500.000000	187500.000000	-187500.022352	30711.095716	-0.036000	0.978000	-0.116000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.175580	0.000000
5.000000	-84650.414842	187500.000000	32046.813613	31821.753898	187500.000000	187500.000000	-187500.022352	30716.303672	-0.036000	0.978000	-0.116000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.175603	0.000000
6.000000	-84581.191490	187500.000000	32032.374386	31813.193180	187500.000000	187500.000000	-187500.022352	30711.006309	-0.036000	0.978000	-0.116000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.175622	0.000000
7.000000	-84465.185936	187500.000000	32017.979862	31797.837531	187500.000000	187500.000000	-187500.022352	30703.831399	-0.036000	0.978000	-0.116000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.175643	0.000000
8.000000	-84446.008139	187500.000000	32014.045955	31794.663584	187500.000000	187500.000000	-187500.022352	30705.574835	-0.036000	0.978000	-0.116000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.175658	0.000000
9.000000	-84481.033323	187500.000000	32015.543522	31799.849188	187500.000000	187500.000000	-187500.022352	30711.185123	-0.036000	0.978000	-0.116000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.175674	0.000000
10.000000	-84430.406622	187500.000000	32001.841903	31803.000784	187500.000000	187500.000000	-187500.022352	30704.948986	-0.040000	0.990000	-0.120000	192.000000	254.000000	192.000000	30.000000	240.000000	252.000000	64.000000	0.000000	0.000000	0.000000	1698959038.175697	0.000000
11.000000	-84313.998737	187500.000000	31988.453208	31790.170883	187500.000000	187500.000000	-187500.022352	30696.522379	-0.040000	0.990000	-0.120000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.175721	0.000000
12.000000	-84281.789873	187500.000000	31984.429894	31784.828816	187500.000000	187500.000000	-187500.022352	30700.433934	-0.040000	0.990000	-0.120000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.175740	0.000000
13.000000	-84315.764524	187500.000000	31982.306478	31785.633479	187500.000000	187500.000000	-187500.022352	30706.379498	-0.040000	0.990000	-0.120000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.175754	0.000000
14.000000	-84292.921042	187500.000000	31980.808911	31785.924052	187500.000000	187500.000000	-187500.022352	30711.430992	-0.040000	0.990000	-0.120000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.175771	0.000000
15.000000	-84179.620049	187500.000000	31978.149054	31782.683049	187500.000000	187500.000000	-187500.022352	30713.375594	-0.040000	0.990000	-0.120000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.175867	0.000000
16.000000	-84151.590961	187500.000000	31982.954679	31786.818121	187500.000000	187500.000000	-187500.022352	30721.757498	-0.040000	0.990000	-0.120000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.175884	0.000000
17.000000	-84196.674430	187500.000000	31977.478501	31786.035810	187500.000000	187500.000000	-187500.022352	30721.533981	-0.040000	0.990000	-0.120000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.175903	0.000000
18.000000	-84163.906773	187500.000000	31973.276374	31785.052333	187500.000000	187500.000000	-187500.022352	30721.198704	-0.040000	0.990000	-0.120000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.175919	0.000000
19.000000	-84056.506640	187500.000000	31972.739932	31781.967793	187500.000000	187500.000000	-187500.022352	30720.684614	-0.040000	0.990000	-0.120000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.175932	0.000000
20.000000	-84023.157838	187500.000000	31976.025638	31783.264194	187500.000000	187500.000000	-187500.022352	30725.400832	-0.060000	1.010000	-0.118000	192.000000	254.000000	32.000000	31.000000	144.000000	252.000000	80.000000	0.000000	0.000000	0.000000	1698959038.175951	0.000000
21.000000	-84061.021693	187500.000000	31982.172368	31793.948328	187500.000000	187500.000000	-187500.022352	30731.994597	-0.060000	1.010000	-0.118000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.175969	0.000000
22.000000	-84073.449263	187500.000000	31983.245252	31793.814217	187500.000000	187500.000000	-187500.022352	30726.786640	-0.060000	1.010000	-0.118000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.175983	0.000000
23.000000	-83997.408628	187500.000000	31977.791426	31781.856034	187500.000000	187500.000000	-187500.022352	30715.409603	-0.060000	1.010000	-0.118000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.176002	0.000000
24.000000	-83961.847003	187500.000000	31988.676725	31787.041639	187500.000000	187500.000000	-187500.022352	30724.238542	-0.060000	1.010000	-0.118000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.176015	0.000000
25.000000	-84026.667062	187500.000000	31990.777789	31790.908491	187500.000000	187500.000000	-187500.022352	30727.323082	-0.060000	1.010000	-0.118000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.176033	0.000000
26.000000	-84061.021693	187500.000000	31980.048952	31788.181578	187500.000000	187500.000000	-187500.022352	30719.499972	-0.060000	1.010000	-0.118000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.176074	0.000000
27.000000	-84002.951861	187500.000000	31975.891528	31792.786037	187500.000000	187500.000000	-187500.022352	30719.812896	-0.060000	1.010000	-0.118000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.176089	0.000000
28.000000	-83932.722680	187500.000000	31962.502833	31786.058162	187500.000000	187500.000000	-187500.022352	30710.805143	-0.060000	1.010000	-0.118000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.176105	0.000000
29.000000	-83974.431035	187500.000000	31956.579620	31785.767589	187500.000000	187500.000000	-187500.022352	30711.274530	-0.062000	0.992000	-0.116000	192.000000	254.000000	16.000000	31.000000	0.000000	252.000000	96.000000	0.000000	0.000000	0.000000	1698959038.176121	0.000000
30.000000	-84031.897370	187500.000000	31946.454280	31787.645136	187500.000000	187500.000000	-187500.022352	30708.257044	-0.062000	0.992000	-0.116000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.176276	0.000000
31.000000	-83983.997581	187500.000000	31933.177344	31789.165054	187500.000000	187500.000000	-187500.022352	30703.160847	-0.062000	0.992000	-0.116000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.176296	0.000000
32.000000	-83909.320403	187500.000000	31922.940245	31793.590700	187500.000000	187500.000000	-187500.022352	30700.568044	-0.062000	0.992000	-0.116000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.176311	0.000000
33.000000	-83922.932616	187500.000000	31914.670100	31797.614014	187500.000000	187500.000000	-187500.022352	30698.399925	-0.062000	0.992000	-0.116000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.176329	0.000000
34.000000	-83966.764387	187500.000000	31904.880036	31806.465305	187500.000000	187500.000000	-187500.022352	30697.572910	-0.062000	0.992000	-0.116000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.176344	0.000000
35.000000	-83896.423447	187500.000000	31895.693469	31809.303976	187500.000000	187500.000000	-187500.022352	30695.158922	-0.062000	0.992000	-0.116000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.176362	0.000000
36.000000	-83792.152559	187500.000000	31896.900463	31809.952177	187500.000000	187500.000000	-187500.022352	30700.121009	-0.062000	0.992000	-0.116000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.176378	0.000000
37.000000	-83781.557832	187500.000000	31901.191998	31814.444877	187500.000000	187500.000000	-187500.022352	30706.066573	-0.062000	0.992000	-0.116000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.176393	0.000000
38.000000	-83807.284690	187500.000000	31897.079277	31810.958005	187500.000000	187500.000000	-187500.022352	30703.049088	-0.062000	0.992000	-0.116000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.176472	0.000000
39.000000	-83768.213841	187500.000000	31900.834370	31807.046450	187500.000000	187500.000000	-187500.022352	30705.016041	-0.050000	0.968000	-0.116000	192.000000	254.000000	112.000000	30.000000	64.000000	252.000000	96.000000	0.000000	0.000000	0.000000	1698959038.176539	0.000000
40.000000	-83667.407473	187500.000000	31907.919873	31802.196121	187500.000000	187500.000000	-187500.022352	30708.189989	-0.050000	0.968000	-0.116000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.176572	0.000000
41.000000	-83621.809914	187500.000000	31910.177399	31796.407020	187500.000000	187500.000000	-187500.022352	30708.279396	-0.050000	0.968000	-0.116000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.176590	0.000000
42.000000	-83662.445386	187500.000000	31908.121038	31787.175749	187500.000000	187500.000000	-187500.022352	30699.830437	-0.050000	0.968000	-0.116000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.176631	0.000000
43.000000	-83646.977979	187500.000000	31907.629300	31783.822988	187500.000000	187500.000000	-187500.022352	30691.962623	-0.050000	0.968000	-0.116000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.176643	0.000000
44.000000	-83573.373684	187500.000000	31920.280387	31790.729677	187500.000000	187500.000000	-187500.022352	30695.337736	-0.050000	0.968000	-0.116000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.176665	0.000000
45.000000	-83525.742117	187500.000000	31919.274559	31778.212700	187500.000000	187500.000000	-187500.022352	30686.240576	-0.050000	0.968000	-0.116000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.176685	0.000000
46.000000	-83597.468865	187500.000000	31930.584542	31776.335153	187500.000000	187500.000000	-187500.022352	30691.426181	-0.050000	0.968000	-0.116000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.176821	0.000000
47.000000	-83643.982845	187500.000000	31934.361986	31781.610165	187500.000000	187500.000000	-187500.022352	30691.716753	-0.050000	0.968000	-0.116000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.176913	0.000000
48.000000	-83583.946059	187500.000000	31930.718652	31779.374990	187500.000000	187500.000000	-187500.022352	30688.520454	-0.050000	0.968000	-0.116000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.176951	0.000000
49.000000	-83544.428175	187500.000000	31926.315358	31777.609203	187500.000000	187500.000000	-187500.022352	30687.224053	-0.058000	0.974000	-0.100000	192.000000	254.000000	48.000000	30.000000	112.000000	252.000000	224.000000	0.000000	0.000000	0.000000	1698959038.177003	0.000000
50.000000	-83615.462019	187500.000000	31922.873190	31774.412903	187500.000000	187500.000000	-187500.022352	30687.201701	-0.058000	0.974000	-0.100000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.177024	0.000000
51.000000	-83684.908889	187500.000000	31921.286216	31778.726790	187500.000000	187500.000000	-187500.022352	30689.280413	-0.058000	0.974000	-0.100000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.177045	0.000000
52.000000	-83634.952740	187500.000000	31910.490323	31777.609203	187500.000000	187500.000000	-187500.022352	30683.536015	-0.058000	0.974000	-0.100000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.177059	0.000000
53.000000	-83569.506832	187500.000000	31904.611815	31773.272964	187500.000000	187500.000000	-187500.022352	30681.099675	-0.058000	0.974000	-0.100000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.177078	0.000000
54.000000	-83617.406621	187500.000000	31902.600158	31777.117464	187500.000000	187500.000000	-187500.022352	30681.524358	-0.058000	0.974000	-0.100000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.177102	0.000000
55.000000	-83667.407473	187500.000000	31895.179378	31780.470226	187500.000000	187500.000000	-187500.022352	30675.221166	-0.058000	0.974000	-0.100000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.177131	0.000000
56.000000	-83650.554258	187500.000000	31898.129809	31788.338040	187500.000000	187500.000000	-187500.022352	30679.423294	-0.058000	0.974000	-0.100000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.177155	0.000000
57.000000	-83609.516455	187500.000000	31905.304719	31795.356488	187500.000000	187500.000000	-187500.022352	30686.799370	-0.058000	0.974000	-0.100000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.177174	0.000000
58.000000	-83625.721470	187500.000000	31902.175474	31790.416752	187500.000000	187500.000000	-187500.022352	30682.351373	-0.058000	0.974000	-0.100000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.177193	0.000000
59.000000	-83706.299508	187500.000000	31905.975271	31790.349697	187500.000000	187500.000000	-187500.022352	30684.698306	-0.062000	0.966000	-0.102000	192.000000	254.000000	16.000000	30.000000	48.000000	252.000000	208.000000	0.000000	0.000000	0.000000	1698959038.177210	0.000000
60.000000	-83728.159514	187500.000000	31910.870303	31796.205854	187500.000000	187500.000000	-187500.022352	30690.465056	-0.062000	0.966000	-0.102000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.177233	0.000000
61.000000	-83668.703874	187500.000000	31911.049117	31788.941537	187500.000000	187500.000000	-187500.022352	30690.308594	-0.062000	0.966000	-0.102000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.177394	0.000000
62.000000	-83716.290738	187500.000000	31920.392146	31788.785075	187500.000000	187500.000000	-187500.022352	30696.030640	-0.062000	0.966000	-0.102000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.177501	0.000000
63.000000	-83823.489705	187500.000000	31924.750736	31789.142703	187500.000000	187500.000000	-187500.022352	30697.081172	-0.062000	0.966000	-0.102000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.177530	0.000000
64.000000	-83873.222336	187500.000000	31934.786670	31794.484770	187500.000000	187500.000000	-187500.022352	30705.194855	-0.062000	0.966000	-0.102000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.177552	0.000000
65.000000	-83862.225278	187500.000000	31934.563152	31786.996935	187500.000000	187500.000000	-187500.022352	30700.545693	-0.062000	0.966000	-0.102000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.177588	0.000000
66.000000	-83910.415639	187500.000000	31933.557324	31781.185482	187500.000000	187500.000000	-187500.022352	30698.355222	-0.062000	0.966000	-0.102000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.177622	0.000000
67.000000	-84046.247190	187500.000000	31934.026710	31777.855072	187500.000000	187500.000000	-187500.022352	30700.702155	-0.062000	0.966000	-0.102000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.177667	0.000000
68.000000	-84119.985595	187500.000000	31933.132640	31779.911432	187500.000000	187500.000000	-187500.022352	30702.512646	-0.062000	0.966000	-0.102000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.177722	0.000000
69.000000	-84116.722240	187500.000000	31932.730309	31782.236014	187500.000000	187500.000000	-187500.022352	30707.653547	-0.070000	0.970000	-0.104000	192.000000	253.000000	208.000000	30.000000	80.000000	252.000000	192.000000	0.000000	0.000000	0.000000	1698959038.177744	0.000000
70.000000	-84134.469525	187500.000000	31928.639940	31780.649040	187500.000000	187500.000000	-187500.022352	30707.139457	-0.070000	0.970000	-0.104000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.177769	0.000000
71.000000	-84238.472192	187500.000000	31925.018957	31779.285583	187500.000000	187500.000000	-187500.022352	30705.127800	-0.070000	0.970000	-0.104000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.177788	0.000000
72.000000	-84341.983121	187500.000000	31929.668120	31788.270985	187500.000000	187500.000000	-187500.022352	30713.397946	-0.070000	0.970000	-0.104000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.177813	0.000000
73.000000	-84342.653673	187500.000000	31926.963559	31791.176711	187500.000000	187500.000000	-187500.022352	30714.202608	-0.070000	0.970000	-0.104000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.177839	0.000000
74.000000	-84354.880077	187500.000000	31927.857629	31795.669412	187500.000000	187500.000000	-187500.022352	30718.315329	-0.070000	0.970000	-0.104000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.177868	0.000000
75.000000	-84464.940067	187500.000000	31929.198733	31793.993031	187500.000000	187500.000000	-187500.022352	30720.304635	-0.070000	0.970000	-0.104000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.177901	0.000000
76.000000	-84574.553022	187500.000000	31935.367815	31802.866674	187500.000000	187500.000000	-187500.022352	30728.753594	-0.070000	0.970000	-0.104000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.178114	0.000000
77.000000	-84574.173042	187500.000000	31927.701167	31798.843360	187500.000000	187500.000000	-187500.022352	30722.919789	-0.070000	0.970000	-0.104000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.178153	0.000000
78.000000	-84561.700769	187500.000000	31923.431983	31792.137836	187500.000000	187500.000000	-187500.022352	30718.292978	-0.070000	0.970000	-0.104000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.178173	0.000000
79.000000	-84665.658732	187500.000000	31930.495135	31793.121313	187500.000000	187500.000000	-187500.022352	30724.283245	-0.068000	0.976000	-0.098000	192.000000	253.000000	224.000000	30.000000	128.000000	252.000000	240.000000	0.000000	0.000000	0.000000	1698959038.178192	0.000000
80.000000	-84796.505844	187500.000000	31935.278408	31797.837531	187500.000000	187500.000000	-187500.022352	30730.586437	-0.068000	0.976000	-0.098000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.178211	0.000000
81.000000	-84820.444562	187500.000000	31930.808059	31794.194197	187500.000000	187500.000000	-187500.022352	30726.719585	-0.068000	0.976000	-0.098000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.178228	0.000000
82.000000	-84812.576748	187500.000000	31922.850838	31783.353601	187500.000000	187500.000000	-187500.022352	30717.287149	-0.068000	0.976000	-0.098000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.178256	0.000000
83.000000	-84910.835017	187500.000000	31932.238571	31784.135912	187500.000000	187500.000000	-187500.022352	30725.691405	-0.068000	0.976000	-0.098000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.178278	0.000000
84.000000	-85041.413908	187500.000000	31932.126812	31781.654868	187500.000000	187500.000000	-187500.022352	30724.484411	-0.068000	0.976000	-0.098000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.178313	0.000000
85.000000	-85097.650897	187500.000000	31933.646731	31780.805502	187500.000000	187500.000000	-187500.022352	30724.551466	-0.068000	0.976000	-0.098000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698959038.178332	0.000000
