%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
55.0, -100357.27624383882, 187500.0, 29924.515476765097, 25671.40319006481, 187500.0, 187500.0, -187500.02235174447, 29728.915361036703, -0.018000000000000002, 0.984, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590792338693E9, 0.0, 2023-11-02 17:04:39.233
56.0, -100316.55136544125, 187500.0, 29922.325005808474, 25674.353620332913, 187500.0, 187500.0, -187500.02235174447, 29726.680186591173, -0.018000000000000002, 0.984, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590792338798E9, 0.0, 2023-11-02 17:04:39.233
57.0, -100220.34945730561, 187500.0, 29919.39692728483, 25678.823969223973, 187500.0, 187500.0, -187500.02235174447, 29723.88621853426, -0.018000000000000002, 0.984, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69895907923389E9, 0.0, 2023-11-02 17:04:39.233
58.0, -100071.12921132198, 187500.0, 29918.994595884633, 25677.639326767843, 187500.0, 187500.0, -187500.02235174447, 29723.72975632307, -0.018000000000000002, 0.984, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590792339E9, 0.0, 2023-11-02 17:04:39.233
59.0, -99977.4977537987, 187500.0, 29922.25795057511, 25678.309879101504, 187500.0, 187500.0, -187500.02235174447, 29727.618959858297, -0.018000000000000002, 0.984, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590792339106E9, 0.0, 2023-11-02 17:04:39.233
60.0, -99959.81752393456, 187500.0, 29926.504782021617, 25677.57227153448, 187500.0, 187500.0, -187500.02235174447, 29731.239942460055, -0.018000000000000002, 0.984, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590792339213E9, 0.0, 2023-11-02 17:04:39.233
61.0, -99908.52027040963, 187500.0, 29927.957645411214, 25682.534358803554, 187500.0, 187500.0, -187500.02235174447, 29733.58687562786, -0.02, 0.986, -0.10400000000000001, 192.0, 255.0, 96.0, 30.0, 208.0, 252.0, 192.0, 0.0, 0.0, 0.0, 1.6989590792339323E9, 0.0, 2023-11-02 17:04:39.233
62.0, -99761.19992270469, 187500.0, 29928.382328555865, 25681.573233791976, 187500.0, 187500.0, -187500.02235174447, 29734.615055872808, -0.02, 0.986, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590792339664E9, 0.0, 2023-11-02 17:04:39.233
63.0, -99653.86684583031, 187500.0, 29933.54558152504, 25683.13785590385, 187500.0, 187500.0, -187500.02235174447, 29736.961989040614, -0.02, 0.986, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959079233977E9, 0.0, 2023-11-02 17:04:39.233
64.0, -99638.71236308961, 187500.0, 29933.992616414147, 25682.064972169992, 187500.0, 187500.0, -187500.02235174447, 29736.045567517947, -0.02, 0.986, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590792339876E9, 0.0, 2023-11-02 17:04:39.233
65.0, -99614.25955465551, 187500.0, 29935.937218181756, 25683.74135300414, 187500.0, 187500.0, -187500.02235174447, 29737.07374776289, -0.02, 0.986, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590792339976E9, 0.0, 2023-11-02 17:04:39.233
66.0, -99484.77589902592, 187500.0, 29932.807973958013, 25683.808408237506, 187500.0, 187500.0, -187500.02235174447, 29733.83274481687, -0.02, 0.986, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590792340071E9, 0.0, 2023-11-02 17:04:39.234
67.0, -99346.9997462034, 187500.0, 29926.415375043798, 25673.571309276977, 187500.0, 187500.0, -187500.02235174447, 29727.88718079176, -0.02, 0.986, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590792340174E9, 0.0, 2023-11-02 17:04:39.234
68.0, -99330.52651053984, 187500.0, 29928.047052389033, 25670.97850692016, 187500.0, 187500.0, -187500.02235174447, 29728.51302963651, -0.02, 0.986, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590792340271E9, 0.0, 2023-11-02 17:04:39.234
69.0, -99316.55667025528, 187500.0, 29925.83422968796, 25675.918242444783, 187500.0, 187500.0, -187500.02235174447, 29729.45180290363, -0.02, 0.986, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69895907923404E9, 0.0, 2023-11-02 17:04:39.234
70.0, -99212.03991318225, 187500.0, 29924.29195932054, 25679.248652368624, 187500.0, 187500.0, -187500.02235174447, 29730.971721526592, -0.02, 0.986, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590792340522E9, 0.0, 2023-11-02 17:04:39.234
71.0, -99095.05088270317, 187500.0, 29926.884761677356, 25680.299184358024, 187500.0, 187500.0, -187500.02235174447, 29736.157326240223, -0.024, 0.98, -0.106, 192.0, 255.0, 64.0, 30.0, 160.0, 252.0, 176.0, 0.0, 0.0, 0.0, 1.6989590792340624E9, 0.0, 2023-11-02 17:04:39.234
72.0, -99059.04222238567, 187500.0, 29923.599055242426, 25674.621841266377, 187500.0, 187500.0, -187500.02235174447, 29734.59270412835, -0.024, 0.98, -0.106, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959079234074E9, 0.0, 2023-11-02 17:04:39.234
73.0, -99047.9781088803, 187500.0, 29921.855619174916, 25672.83370170995, 187500.0, 187500.0, -187500.02235174447, 29734.816221572906, -0.024, 0.98, -0.106, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590792340837E9, 0.0, 2023-11-02 17:04:39.234
74.0, -98948.87047396546, 187500.0, 29921.69915696373, 25678.287527357046, 187500.0, 187500.0, -187500.02235174447, 29735.911457051214, -0.024, 0.98, -0.106, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590792340934E9, 0.0, 2023-11-02 17:04:39.234
75.0, -98796.69979771374, 187500.0, 29922.280302319567, 25680.79092273604, 187500.0, 187500.0, -187500.02235174447, 29737.02904427398, -0.024, 0.98, -0.106, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590792341037E9, 0.0, 2023-11-02 17:04:39.234
76.0, -98741.49098890914, 187500.0, 29931.042186146045, 25682.84728322593, 187500.0, 187500.0, -187500.02235174447, 29745.589762400363, -0.024, 0.98, -0.106, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590792341166E9, 0.0, 2023-11-02 17:04:39.234
77.0, -98771.19645729024, 187500.0, 29944.587343285963, 25700.482809601166, 187500.0, 187500.0, -187500.02235174447, 29760.386617229775, -0.024, 0.98, -0.106, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590792341568E9, 0.0, 2023-11-02 17:04:39.234
78.0, -98689.00909292807, 187500.0, 29940.139346139356, 25700.102829945426, 187500.0, 187500.0, -187500.02235174447, 29754.84338460486, -0.024, 0.98, -0.106, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590792341716E9, 0.0, 2023-11-02 17:04:39.234
79.0, -98567.23678913555, 187500.0, 29945.414357830807, 25701.890969501852, 187500.0, 187500.0, -187500.02235174447, 29758.978457329093, -0.024, 0.98, -0.106, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590792341845E9, 0.0, 2023-11-02 17:04:39.234
80.0, -98506.48474770604, 187500.0, 29934.171430369788, 25681.953213447716, 187500.0, 187500.0, -187500.02235174447, 29746.059149033925, -0.024, 0.98, -0.106, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590792341957E9, 0.0, 2023-11-02 17:04:39.234
81.0, -98524.47790199255, 187500.0, 29944.810860730515, 25689.239882140148, 187500.0, 187500.0, -187500.02235174447, 29755.044550304956, -0.04, 0.984, -0.10400000000000001, 192.0, 254.0, 192.0, 30.0, 192.0, 252.0, 192.0, 0.0, 0.0, 0.0, 1.6989590792342064E9, 0.0, 2023-11-02 17:04:39.234
82.0, -98480.80259332688, 187500.0, 29947.15779389832, 25693.531417075566, 187500.0, 187500.0, -187500.02235174447, 29756.251544505543, -0.04, 0.984, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590792342181E9, 0.0, 2023-11-02 17:04:39.234
83.0, -98369.84853385075, 187500.0, 29955.60675330243, 25698.046469455538, 187500.0, 187500.0, -187500.02235174447, 29762.822957375403, -0.04, 0.984, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590792342284E9, 0.0, 2023-11-02 17:04:39.234
84.0, -98340.12071372518, 187500.0, 29955.718512024705, 25694.5148938316, 187500.0, 187500.0, -187500.02235174447, 29761.37009398581, -0.04, 0.984, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590792342384E9, 0.0, 2023-11-02 17:04:39.234
85.0, -98373.89419959715, 187500.0, 29940.094642650445, 25678.93572794625, 187500.0, 187500.0, -187500.02235174447, 29745.098024022347, -0.04, 0.984, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590792342494E9, 0.0, 2023-11-02 17:04:39.234
86.0, -98365.75816461541, 187500.0, 29944.341474096953, 25683.964870448694, 187500.0, 187500.0, -187500.02235174447, 29749.523669424496, -0.04, 0.984, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590792342603E9, 0.0, 2023-11-02 17:04:39.234
87.0, -98249.46203821445, 187500.0, 29942.866258962902, 25689.686917029252, 187500.0, 187500.0, -187500.02235174447, 29748.584896157372, -0.04, 0.984, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590792342718E9, 0.0, 2023-11-02 17:04:39.234
88.0, -98174.91897045601, 187500.0, 29941.97218918469, 25686.155341405316, 187500.0, 187500.0, -187500.02235174447, 29749.03193104648, -0.04, 0.984, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590792342837E9, 0.0, 2023-11-02 17:04:39.234
89.0, -98210.70411332896, 187500.0, 29951.583439300473, 25696.593606065944, 187500.0, 187500.0, -187500.02235174447, 29760.9230590967, -0.04, 0.984, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590792342937E9, 0.0, 2023-11-02 17:04:39.234
90.0, -98229.1890059935, 187500.0, 29944.944971197245, 25693.821989753484, 187500.0, 187500.0, -187500.02235174447, 29754.84338460486, -0.04, 0.984, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590797109935E9, 0.0, 2023-11-02 17:04:39.710
91.0, -98136.69748743743, 187500.0, 29939.11116589441, 25693.03967869755, 187500.0, 187500.0, -187500.02235174447, 29749.903649080235, -0.046, 0.978, -0.10200000000000001, 192.0, 254.0, 144.0, 30.0, 144.0, 252.0, 208.0, 0.0, 0.0, 0.0, 1.6989590797111807E9, 0.0, 2023-11-02 17:04:39.711
92.0, -98047.13404740502, 187500.0, 29947.98480844317, 25698.046469455538, 187500.0, 187500.0, -187500.02235174447, 29759.06786430691, -0.046, 0.978, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590797111983E9, 0.0, 2023-11-02 17:04:39.711
93.0, -98068.25644591528, 187500.0, 29949.482375321673, 25695.47601884318, 187500.0, 187500.0, -187500.02235174447, 29759.425492218197, -0.046, 0.978, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590797114985E9, 0.0, 2023-11-02 17:04:39.711
94.0, -98086.07078624616, 187500.0, 29944.386177585864, 25690.871559485386, 187500.0, 187500.0, -187500.02235174447, 29753.256410748534, -0.046, 0.978, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959079711511E9, 0.0, 2023-11-02 17:04:39.711
95.0, -98021.1389686035, 187500.0, 29944.363825841407, 25696.437143854757, 187500.0, 187500.0, -187500.02235174447, 29753.479928193086, -0.046, 0.978, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590797115228E9, 0.0, 2023-11-02 17:04:39.711
96.0, -97921.07020867709, 187500.0, 29942.97801768518, 25695.69953628773, 187500.0, 187500.0, -187500.02235174447, 29753.70344563764, -0.046, 0.978, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590797115352E9, 0.0, 2023-11-02 17:04:39.711
97.0, -97932.26843264919, 187500.0, 29948.901229965835, 25698.493504344646, 187500.0, 187500.0, -187500.02235174447, 29761.884184108283, -0.046, 0.978, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590797115462E9, 0.0, 2023-11-02 17:04:39.711
98.0, -97984.79503211916, 187500.0, 29950.8681834779, 25704.483771858668, 187500.0, 187500.0, -187500.02235174447, 29766.063960321422, -0.046, 0.978, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959079711563E9, 0.0, 2023-11-02 17:04:39.711
99.0, -97943.17608394338, 187500.0, 29946.666055520305, 25703.187370680258, 187500.0, 187500.0, -187500.02235174447, 29762.241812019565, -0.046, 0.978, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959079711576E9, 0.0, 2023-11-02 17:04:39.711
100.0, -97876.27731278865, 187500.0, 29948.1189189099, 25701.287472401556, 187500.0, 187500.0, -187500.02235174447, 29760.811300374426, -0.046, 0.978, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590797115943E9, 0.0, 2023-11-02 17:04:39.711
101.0, -97898.42789154386, 187500.0, 29953.192764901254, 25703.254425913627, 187500.0, 187500.0, -187500.02235174447, 29764.83461437638, -0.048, 0.986, -0.10400000000000001, 192.0, 254.0, 128.0, 30.0, 208.0, 252.0, 192.0, 0.0, 0.0, 0.0, 1.6989590797116055E9, 0.0, 2023-11-02 17:04:39.711
102.0, -97978.49184018277, 187500.0, 29950.510555566616, 25702.293300902045, 187500.0, 187500.0, -187500.02235174447, 29762.59943993085, -0.048, 0.986, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590797116191E9, 0.0, 2023-11-02 17:04:39.711
103.0, -97995.59092469107, 187500.0, 29948.1189189099, 25706.674242815287, 187500.0, 187500.0, -187500.02235174447, 29761.41479747472, -0.048, 0.986, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590797116303E9, 0.0, 2023-11-02 17:04:39.711
104.0, -97938.95160424133, 187500.0, 29947.60482878743, 25709.08823121646, 187500.0, 187500.0, -187500.02235174447, 29759.380788729286, -0.048, 0.986, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590797116423E9, 0.0, 2023-11-02 17:04:39.711
105.0, -97981.1740495174, 187500.0, 29959.630067304384, 25718.163039465315, 187500.0, 187500.0, -187500.02235174447, 29772.21069004663, -0.048, 0.986, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590797116544E9, 0.0, 2023-11-02 17:04:39.711
106.0, -98069.9998819828, 187500.0, 29955.092663179956, 25716.978397009185, 187500.0, 187500.0, -187500.02235174447, 29771.249565035054, -0.048, 0.986, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590797116656E9, 0.0, 2023-11-02 17:04:39.711
107.0, -98104.13099576606, 187500.0, 29948.074215420987, 25711.435164384267, 187500.0, 187500.0, -187500.02235174447, 29764.83461437638, -0.048, 0.986, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590797116776E9, 0.0, 2023-11-02 17:04:39.711
108.0, -98059.60632081107, 187500.0, 29943.2685903631, 25711.256350428626, 187500.0, 187500.0, -187500.02235174447, 29760.476024207597, -0.048, 0.986, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590797117298E9, 0.0, 2023-11-02 17:04:39.711
109.0, -98070.37986163853, 187500.0, 29941.927485695778, 25709.490562616655, 187500.0, 187500.0, -187500.02235174447, 29759.850175362848, -0.048, 0.986, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590797117424E9, 0.0, 2023-11-02 17:04:39.711
110.0, -98175.38835708957, 187500.0, 29944.3191223525, 25712.798620796042, 187500.0, 187500.0, -187500.02235174447, 29762.711198653127, -0.048, 0.986, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959079711754E9, 0.0, 2023-11-02 17:04:39.711
111.0, -98223.19873847948, 187500.0, 29940.74284323965, 25709.490562616655, 187500.0, 187500.0, -187500.02235174447, 29757.726759639594, -0.044, 0.984, -0.10400000000000001, 192.0, 254.0, 160.0, 30.0, 192.0, 252.0, 192.0, 0.0, 0.0, 0.0, 1.6989590797117655E9, 0.0, 2023-11-02 17:04:39.711
112.0, -98176.17066814551, 187500.0, 29939.96053218371, 25709.89289401685, 187500.0, 187500.0, -187500.02235174447, 29756.65387590574, -0.044, 0.984, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959079711795E9, 0.0, 2023-11-02 17:04:39.711
113.0, -98156.59054000265, 187500.0, 29944.69910200824, 25710.27287367259, 187500.0, 187500.0, -187500.02235174447, 29760.252506763045, -0.044, 0.984, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590797118065E9, 0.0, 2023-11-02 17:04:39.711
114.0, -98238.91201483156, 187500.0, 29951.069349178, 25715.41377489731, 187500.0, 187500.0, -187500.02235174447, 29766.980381844092, -0.044, 0.984, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590797118185E9, 0.0, 2023-11-02 17:04:39.711
115.0, -98317.70191403652, 187500.0, 29951.941067211756, 25717.112507475915, 187500.0, 187500.0, -187500.02235174447, 29767.382713244286, -0.044, 0.984, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590797118292E9, 0.0, 2023-11-02 17:04:39.711
116.0, -98313.94682096802, 187500.0, 29952.477509078686, 25723.5721616235, 187500.0, 187500.0, -187500.02235174447, 29767.56152719993, -0.044, 0.984, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590797118423E9, 0.0, 2023-11-02 17:04:39.711
117.0, -98292.82442245775, 187500.0, 29952.432805589775, 25720.867600544407, 187500.0, 187500.0, -187500.02235174447, 29770.04257083447, -0.044, 0.984, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590797118528E9, 0.0, 2023-11-02 17:04:39.711
118.0, -98349.77666732988, 187500.0, 29948.744767754648, 25716.531362120077, 187500.0, 187500.0, -187500.02235174447, 29766.443939977165, -0.044, 0.984, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590797118635E9, 0.0, 2023-11-02 17:04:39.711
119.0, -98431.1370171472, 187500.0, 29943.670921763292, 25713.93855976326, 187500.0, 187500.0, -187500.02235174447, 29759.98428582958, -0.044, 0.984, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590797118742E9, 0.0, 2023-11-02 17:04:39.711
120.0, -98411.5792407488, 187500.0, 29942.46392756271, 25712.776269051585, 187500.0, 187500.0, -187500.02235174447, 29759.336085240375, -0.044, 0.984, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590797118855E9, 0.0, 2023-11-02 17:04:39.711
121.0, -98370.2732169954, 187500.0, 29937.568895526994, 25703.634405569366, 187500.0, 187500.0, -187500.02235174447, 29753.45757644863, -0.036000000000000004, 0.988, -0.10200000000000001, 192.0, 254.0, 224.0, 30.0, 224.0, 252.0, 208.0, 0.0, 0.0, 0.0, 1.698959079711896E9, 0.0, 2023-11-02 17:04:39.711
122.0, -98428.20893862355, 187500.0, 29936.607770515417, 25696.548902577033, 187500.0, 187500.0, -187500.02235174447, 29750.753015369537, -0.036000000000000004, 0.988, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590797119093E9, 0.0, 2023-11-02 17:04:39.711
123.0, -98534.71500095309, 187500.0, 29939.669959505794, 25703.61205382491, 187500.0, 187500.0, -187500.02235174447, 29753.859907848826, -0.036000000000000004, 0.988, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590797119472E9, 0.0, 2023-11-02 17:04:39.711
124.0, -98532.61393697429, 187500.0, 29938.708834494217, 25708.507085860623, 187500.0, 187500.0, -187500.02235174447, 29754.061073548924, -0.036000000000000004, 0.988, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959079711959E9, 0.0, 2023-11-02 17:04:39.711
125.0, -98494.03482604443, 187500.0, 29939.98288392817, 25708.127106204884, 187500.0, 187500.0, -187500.02235174447, 29757.547945683953, -0.036000000000000004, 0.988, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590797119691E9, 0.0, 2023-11-02 17:04:39.711
126.0, -98523.71794268108, 187500.0, 29945.92844795328, 25711.837495784464, 187500.0, 187500.0, -187500.02235174447, 29763.672323664705, -0.036000000000000004, 0.988, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590797119803E9, 0.0, 2023-11-02 17:04:39.711
127.0, -98605.63708610977, 187500.0, 29946.420186331296, 25715.19025745276, 187500.0, 187500.0, -187500.02235174447, 29763.828785875892, -0.036000000000000004, 0.988, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590797119951E9, 0.0, 2023-11-02 17:04:39.711
128.0, -98617.25999322653, 187500.0, 29939.96053218371, 25712.95508300723, 187500.0, 187500.0, -187500.02235174447, 29757.27972475049, -0.036000000000000004, 0.988, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959079712007E9, 0.0, 2023-11-02 17:04:39.712
129.0, -98565.67216702369, 187500.0, 29938.865296705404, 25710.295225417045, 187500.0, 187500.0, -187500.02235174447, 29754.619867160305, -0.036000000000000004, 0.988, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590797120197E9, 0.0, 2023-11-02 17:04:39.712
130.0, -98577.9656264741, 187500.0, 29939.446442061242, 25706.80835328202, 187500.0, 187500.0, -187500.02235174447, 29756.497413694553, -0.036000000000000004, 0.988, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590797120297E9, 0.0, 2023-11-02 17:04:39.712
131.0, -98683.30939809197, 187500.0, 29943.805032230026, 25712.105716717928, 187500.0, 187500.0, -187500.02235174447, 29761.1242247968, -0.042, 0.99, -0.10200000000000001, 192.0, 254.0, 176.0, 30.0, 240.0, 252.0, 208.0, 0.0, 0.0, 0.0, 1.6989590797120395E9, 0.0, 2023-11-02 17:04:39.712
132.0, -98718.91572700927, 187500.0, 29941.25693336212, 25716.866638286905, 187500.0, 187500.0, -187500.02235174447, 29759.872527107305, -0.042, 0.99, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959079712052E9, 0.0, 2023-11-02 17:04:39.712
133.0, -98658.27544430202, 187500.0, 29932.025662902077, 25709.13293470537, 187500.0, 187500.0, -187500.02235174447, 29750.08246303588, -0.042, 0.99, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590797120664E9, 0.0, 2023-11-02 17:04:39.712
134.0, -98659.90712164727, 187500.0, 29930.572799512483, 25703.99203348065, 187500.0, 187500.0, -187500.02235174447, 29747.333198467877, -0.042, 0.99, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590797120774E9, 0.0, 2023-11-02 17:04:39.712
