%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
227.0, -187500.02235174447, 187500.0, 31425.03278553877, 30021.052661067566, 187500.0, 187500.0, -187500.02235174447, 30557.405121017116, -0.112, 0.976, -0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590458281357E9, 0.0, 2023-11-02 17:04:05.828
228.0, -187500.02235174447, 187500.0, 31425.122192516592, 30017.386974976896, 187500.0, 187500.0, -187500.02235174447, 30552.510088981402, -0.124, 0.976, -0.09, 192.0, 252.0, 32.0, 30.0, 128.0, 253.0, 48.0, 0.0, 0.0, 0.0, 1.6989590458281455E9, 0.0, 2023-11-02 17:04:05.828
229.0, -187500.02235174447, 187500.0, 31432.65473039803, 30020.80679187856, 187500.0, 187500.0, -187500.02235174447, 30552.577144214767, -0.124, 0.976, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590458281558E9, 0.0, 2023-11-02 17:04:05.828
230.0, -187500.02235174447, 187500.0, 31432.766489120306, 30019.30922500005, 187500.0, 187500.0, -187500.02235174447, 30546.18454530055, -0.124, 0.976, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590458281653E9, 0.0, 2023-11-02 17:04:05.828
231.0, -187500.02235174447, 187500.0, 31428.586712907163, 30009.519160928627, 187500.0, 187500.0, -187500.02235174447, 30538.383786485647, -0.124, 0.976, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959045828175E9, 0.0, 2023-11-02 17:04:05.828
232.0, -187500.02235174447, 187500.0, 31429.212561751912, 30006.836951593992, 187500.0, 187500.0, -187500.02235174447, 30535.56746668428, -0.124, 0.976, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590458281846E9, 0.0, 2023-11-02 17:04:05.828
233.0, -187500.02235174447, 187500.0, 31433.302930987233, 30011.597873162973, 187500.0, 187500.0, -187500.02235174447, 30536.640350418136, -0.124, 0.976, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959045828194E9, 0.0, 2023-11-02 17:04:05.828
234.0, -187500.02235174447, 187500.0, 31433.168820520503, 30008.736849872694, 187500.0, 187500.0, -187500.02235174447, 30532.393518971625, -0.124, 0.976, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590458282037E9, 0.0, 2023-11-02 17:04:05.828
235.0, -187500.02235174447, 187500.0, 31435.381643221575, 30005.51819867113, 187500.0, 187500.0, -187500.02235174447, 30531.879428849155, -0.124, 0.976, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590458282132E9, 0.0, 2023-11-02 17:04:05.828
236.0, -187500.02235174447, 187500.0, 31437.84033511166, 30006.971062060722, 187500.0, 187500.0, -187500.02235174447, 30534.092251550228, -0.124, 0.976, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590458282228E9, 0.0, 2023-11-02 17:04:05.828
237.0, -187500.02235174447, 187500.0, 31438.13090778958, 30009.31799522853, 187500.0, 187500.0, -187500.02235174447, 30531.298283493317, -0.124, 0.976, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590458282323E9, 0.0, 2023-11-02 17:04:05.828
238.0, -187500.02235174447, 187500.0, 31428.78787860726, 29999.59498639047, 187500.0, 187500.0, -187500.02235174447, 30519.094231020717, -0.11800000000000001, 0.962, -0.084, 192.0, 252.0, 80.0, 30.0, 16.0, 253.0, 96.0, 0.0, 0.0, 0.0, 1.698959045828242E9, 0.0, 2023-11-02 17:04:05.828
239.0, -187500.02235174447, 187500.0, 31430.911294330515, 29995.929300299802, 187500.0, 187500.0, -187500.02235174447, 30519.94359731002, -0.11800000000000001, 0.962, -0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959045828252E9, 0.0, 2023-11-02 17:04:05.828
240.0, -187500.02235174447, 187500.0, 31440.388433979566, 30003.64065213688, 187500.0, 187500.0, -187500.02235174447, 30526.738527624435, -0.11800000000000001, 0.962, -0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590458282628E9, 0.0, 2023-11-02 17:04:05.828
241.0, -187500.02235174447, 187500.0, 31442.71301540292, 30003.50654167015, 187500.0, 187500.0, -187500.02235174447, 30526.13503052414, -0.11800000000000001, 0.962, -0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590458282723E9, 0.0, 2023-11-02 17:04:05.828
242.0, -187500.02235174447, 187500.0, 31444.56821019271, 30003.573596903516, 187500.0, 187500.0, -187500.02235174447, 30525.151553768108, -0.11800000000000001, 0.962, -0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590458282895E9, 0.0, 2023-11-02 17:04:05.828
243.0, -187500.02235174447, 187500.0, 31445.909314860026, 30002.947748058767, 187500.0, 187500.0, -187500.02235174447, 30524.816277601276, -0.11800000000000001, 0.962, -0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590458282993E9, 0.0, 2023-11-02 17:04:05.828
244.0, -187500.02235174447, 187500.0, 31456.481689987388, 30005.74171611568, 187500.0, 187500.0, -187500.02235174447, 30531.34298698223, -0.11800000000000001, 0.962, -0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590458283088E9, 0.0, 2023-11-02 17:04:05.828
245.0, -187500.02235174447, 187500.0, 31461.510832489832, 30006.904006827357, 187500.0, 187500.0, -187500.02235174447, 30528.951350325508, -0.11800000000000001, 0.962, -0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590458283184E9, 0.0, 2023-11-02 17:04:05.828
246.0, -187500.02235174447, 187500.0, 31463.52248949081, 30002.992451547678, 187500.0, 187500.0, -187500.02235174447, 30524.61511190118, -0.11800000000000001, 0.962, -0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959045828328E9, 0.0, 2023-11-02 17:04:05.828
247.0, -187500.02235174447, 187500.0, 31465.444739513965, 29998.097419511967, 187500.0, 187500.0, -187500.02235174447, 30521.687033377533, -0.11800000000000001, 0.962, -0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590458283377E9, 0.0, 2023-11-02 17:04:05.828
248.0, -187500.02235174447, 187500.0, 31470.362123294133, 29995.482265410694, 187500.0, 187500.0, -187500.02235174447, 30521.485867677435, -0.12, 0.968, -0.08, 192.0, 252.0, 64.0, 30.0, 64.0, 253.0, 128.0, 0.0, 0.0, 0.0, 1.6989590458283472E9, 0.0, 2023-11-02 17:04:05.828
249.0, -187500.02235174447, 187500.0, 31474.877175674104, 29996.331631699995, 187500.0, 187500.0, -187500.02235174447, 30521.262350232882, -0.12, 0.968, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590458283575E9, 0.0, 2023-11-02 17:04:05.828
250.0, -187500.02235174447, 187500.0, 31470.18330933849, 29990.006088019145, 187500.0, 187500.0, -187500.02235174447, 30512.165190239575, -0.12, 0.968, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959045828367E9, 0.0, 2023-11-02 17:04:05.828
251.0, -187500.02235174447, 187500.0, 31477.201757097457, 29993.694125854272, 187500.0, 187500.0, -187500.02235174447, 30517.529608908848, -0.12, 0.968, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590458283763E9, 0.0, 2023-11-02 17:04:05.828
252.0, -187500.02235174447, 187500.0, 31486.120103135123, 29999.304413712554, 187500.0, 187500.0, -187500.02235174447, 30526.649120646613, -0.12, 0.968, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959045828386E9, 0.0, 2023-11-02 17:04:05.828
253.0, -187500.02235174447, 187500.0, 31487.774132224815, 30000.04202127958, 187500.0, 187500.0, -187500.02235174447, 30525.41977470157, -0.12, 0.968, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590458283956E9, 0.0, 2023-11-02 17:04:05.828
254.0, -187500.02235174447, 187500.0, 31485.985992668393, 29999.013841034634, 187500.0, 187500.0, -187500.02235174447, 30519.98830079893, -0.12, 0.968, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590458284068E9, 0.0, 2023-11-02 17:04:05.828
255.0, -187500.02235174447, 187500.0, 31486.433027557498, 30001.69605036927, 187500.0, 187500.0, -187500.02235174447, 30515.18267574104, -0.12, 0.968, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590458284163E9, 0.0, 2023-11-02 17:04:05.828
0.0, -187500.02235174447, 187500.0, 31487.863539202637, 29998.99148929018, 187500.0, 187500.0, -187500.02235174447, 30511.18171348354, -0.12, 0.968, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959045828426E9, 0.0, 2023-11-02 17:04:05.828
1.0, -187500.02235174447, 187500.0, 31493.406771827555, 29999.79615209057, 187500.0, 187500.0, -187500.02235174447, 30511.56169313928, -0.12, 0.968, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590458284433E9, 0.0, 2023-11-02 17:04:05.828
2.0, -187500.02235174447, 187500.0, 31494.09967590567, 29998.70091661226, 187500.0, 187500.0, -187500.02235174447, 30507.806600070788, -0.11, 0.974, -0.08, 192.0, 252.0, 144.0, 30.0, 112.0, 253.0, 128.0, 0.0, 0.0, 0.0, 1.698959045828453E9, 0.0, 2023-11-02 17:04:05.828
3.0, -187500.02235174447, 187500.0, 31499.79937074177, 29999.349117201462, 187500.0, 187500.0, -187500.02235174447, 30510.444105916515, -0.11, 0.974, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590458284633E9, 0.0, 2023-11-02 17:04:05.828
4.0, -187500.02235174447, 187500.0, 31505.253196388865, 30000.42200093532, 187500.0, 187500.0, -187500.02235174447, 30513.774515840356, -0.11, 0.974, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590458284729E9, 0.0, 2023-11-02 17:04:05.828
5.0, -187500.02235174447, 187500.0, 31510.796429013782, 30003.171265503323, 187500.0, 187500.0, -187500.02235174447, 30515.495600163413, -0.11, 0.974, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590458284836E9, 0.0, 2023-11-02 17:04:05.828
6.0, -187500.02235174447, 187500.0, 31516.80904827226, 30008.312166728043, 187500.0, 187500.0, -187500.02235174447, 30516.36731819717, -0.11, 0.974, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959045828493E9, 0.0, 2023-11-02 17:04:05.828
7.0, -187500.02235174447, 187500.0, 31518.12780119512, 30002.165437002834, 187500.0, 187500.0, -187500.02235174447, 30509.527684393848, -0.11, 0.974, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959045828503E9, 0.0, 2023-11-02 17:04:05.828
8.0, -187500.02235174447, 187500.0, 31525.190952443, 29999.259710223643, 187500.0, 187500.0, -187500.02235174447, 30510.153533238597, -0.11, 0.974, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590458285122E9, 0.0, 2023-11-02 17:04:05.828
9.0, -187500.02235174447, 187500.0, 31527.269664677344, 29996.778666589104, 187500.0, 187500.0, -187500.02235174447, 30509.550036138302, -0.11, 0.974, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590458285215E9, 0.0, 2023-11-02 17:04:05.828
10.0, -187500.02235174447, 187500.0, 31528.00727224437, 29993.872939809913, 187500.0, 187500.0, -187500.02235174447, 30508.253634959896, -0.11, 0.974, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590458285313E9, 0.0, 2023-11-02 17:04:05.828
11.0, -187500.02235174447, 187500.0, 31531.2929786793, 29994.163512487834, 187500.0, 187500.0, -187500.02235174447, 30507.426620415048, -0.114, 0.968, -0.078, 192.0, 252.0, 112.0, 30.0, 64.0, 253.0, 144.0, 0.0, 0.0, 0.0, 1.6989590458285408E9, 0.0, 2023-11-02 17:04:05.828
12.0, -187500.02235174447, 187500.0, 31533.416394402553, 29990.207253719243, 187500.0, 187500.0, -187500.02235174447, 30507.02428901485, -0.114, 0.968, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590458285513E9, 0.0, 2023-11-02 17:04:05.828
13.0, -187500.02235174447, 187500.0, 31533.036414746814, 29989.31318394103, 187500.0, 187500.0, -187500.02235174447, 30505.951405280997, -0.114, 0.968, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590458285608E9, 0.0, 2023-11-02 17:04:05.828
14.0, -187500.02235174447, 187500.0, 31530.42126064554, 29986.072180995012, 187500.0, 187500.0, -187500.02235174447, 30499.983489511433, -0.114, 0.968, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590458285704E9, 0.0, 2023-11-02 17:04:05.828
15.0, -187500.02235174447, 187500.0, 31533.237580446912, 29990.006088019145, 187500.0, 187500.0, -187500.02235174447, 30499.156474966585, -0.114, 0.968, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959045828581E9, 0.0, 2023-11-02 17:04:05.828
16.0, -187500.02235174447, 187500.0, 31525.414469887553, 29984.038172249577, 187500.0, 187500.0, -187500.02235174447, 30488.94172775051, -0.114, 0.968, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590458285925E9, 0.0, 2023-11-02 17:04:05.828
17.0, -187500.02235174447, 187500.0, 31525.52622860983, 29977.913794268825, 187500.0, 187500.0, -187500.02235174447, 30486.728905049433, -0.114, 0.968, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959045828614E9, 0.0, 2023-11-02 17:04:05.828
18.0, -187500.02235174447, 187500.0, 31531.829420546226, 29984.194634460764, 187500.0, 187500.0, -187500.02235174447, 30492.763876052366, -0.114, 0.968, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590458286235E9, 0.0, 2023-11-02 17:04:05.828
19.0, -187500.02235174447, 187500.0, 31527.80610654427, 29982.853529793447, 187500.0, 187500.0, -187500.02235174447, 30486.304221904782, -0.114, 0.968, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590458286335E9, 0.0, 2023-11-02 17:04:05.828
20.0, -187500.02235174447, 187500.0, 31529.326025167233, 29982.65236409335, 187500.0, 187500.0, -187500.02235174447, 30486.415980627058, -0.114, 0.968, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590458286612E9, 0.0, 2023-11-02 17:04:05.828
21.0, -187500.02235174447, 187500.0, 31532.075289735236, 29980.70776232574, 187500.0, 187500.0, -187500.02235174447, 30487.108884705176, -0.116, 0.9540000000000001, -0.07, 192.0, 252.0, 96.0, 29.0, 208.0, 253.0, 208.0, 0.0, 0.0, 0.0, 1.6989590458286877E9, 0.0, 2023-11-02 17:04:05.828
22.0, -187500.02235174447, 187500.0, 31538.46788864945, 29986.005125761647, 187500.0, 187500.0, -187500.02235174447, 30492.45095162999, -0.116, 0.9540000000000001, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959045828698E9, 0.0, 2023-11-02 17:04:05.828
23.0, -187500.02235174447, 187500.0, 31536.00919675937, 29989.64846010786, 187500.0, 187500.0, -187500.02235174447, 30490.03696322882, -0.116, 0.9540000000000001, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590458287077E9, 0.0, 2023-11-02 17:04:05.828
24.0, -187500.02235174447, 187500.0, 31534.28811243631, 29985.73690482818, 187500.0, 187500.0, -187500.02235174447, 30487.89119576111, -0.116, 0.9540000000000001, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590458287172E9, 0.0, 2023-11-02 17:04:05.828
25.0, -187500.02235174447, 187500.0, 31534.690443836505, 29983.837006549482, 187500.0, 187500.0, -187500.02235174447, 30490.12637020664, -0.116, 0.9540000000000001, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590458287268E9, 0.0, 2023-11-02 17:04:05.828
26.0, -187500.02235174447, 187500.0, 31535.316292681255, 29984.17228271631, 187500.0, 187500.0, -187500.02235174447, 30493.27796617484, -0.116, 0.9540000000000001, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590458287363E9, 0.0, 2023-11-02 17:04:05.828
27.0, -187500.02235174447, 187500.0, 31531.136516468112, 29985.021649005612, 187500.0, 187500.0, -187500.02235174447, 30490.975736495944, -0.116, 0.9540000000000001, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590458287473E9, 0.0, 2023-11-02 17:04:05.828
28.0, -187500.02235174447, 187500.0, 31527.33671991071, 29984.261689694133, 187500.0, 187500.0, -187500.02235174447, 30489.478169617436, -0.116, 0.9540000000000001, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590458287568E9, 0.0, 2023-11-02 17:04:05.828
29.0, -187500.02235174447, 187500.0, 31529.99657750089, 29984.820483305513, 187500.0, 187500.0, -187500.02235174447, 30494.12733246414, -0.116, 0.9540000000000001, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590458287663E9, 0.0, 2023-11-02 17:04:05.828
30.0, -187500.02235174447, 187500.0, 31530.197743200988, 29986.943899028767, 187500.0, 187500.0, -187500.02235174447, 30497.480094132436, -0.116, 0.9540000000000001, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959045828776E9, 0.0, 2023-11-02 17:04:05.828
31.0, -187500.02235174447, 187500.0, 31524.90037976508, 29986.899195539856, 187500.0, 187500.0, -187500.02235174447, 30496.854245287686, -0.10400000000000001, 0.9480000000000001, -0.074, 192.0, 252.0, 192.0, 29.0, 160.0, 253.0, 176.0, 0.0, 0.0, 0.0, 1.6989590458287857E9, 0.0, 2023-11-02 17:04:05.828
32.0, -187500.02235174447, 187500.0, 31519.75947854036, 29987.681506595793, 187500.0, 187500.0, -187500.02235174447, 30493.389724897115, -0.10400000000000001, 0.9480000000000001, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590458288035E9, 0.0, 2023-11-02 17:04:05.828
33.0, -187500.02235174447, 187500.0, 31514.90914999356, 29985.625146105904, 187500.0, 187500.0, -187500.02235174447, 30490.998088240398, -0.10400000000000001, 0.9480000000000001, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590458288133E9, 0.0, 2023-11-02 17:04:05.828
34.0, -187500.02235174447, 187500.0, 31512.51751333684, 29983.345268171463, 187500.0, 187500.0, -187500.02235174447, 30490.819274284757, -0.10400000000000001, 0.9480000000000001, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590458288229E9, 0.0, 2023-11-02 17:04:05.828
35.0, -187500.02235174447, 187500.0, 31511.891664492094, 29984.395800160863, 187500.0, 187500.0, -187500.02235174447, 30491.758047551877, -0.10400000000000001, 0.9480000000000001, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590458288324E9, 0.0, 2023-11-02 17:04:05.828
36.0, -187500.02235174447, 187500.0, 31509.76824876884, 29985.22281470571, 187500.0, 187500.0, -187500.02235174447, 30489.500521361893, -0.10400000000000001, 0.9480000000000001, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959045828842E9, 0.0, 2023-11-02 17:04:05.828
37.0, -187500.02235174447, 187500.0, 31506.974280711926, 29981.93710827078, 187500.0, 187500.0, -187500.02235174447, 30488.092361461207, -0.10400000000000001, 0.9480000000000001, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590458288517E9, 0.0, 2023-11-02 17:04:05.828
38.0, -187500.02235174447, 187500.0, 31505.47671383342, 29981.043038492568, 187500.0, 187500.0, -187500.02235174447, 30490.931033007033, -0.10400000000000001, 0.9480000000000001, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959046307694E9, 0.0, 2023-11-02 17:04:06.307
39.0, -187500.02235174447, 187500.0, 31502.369821354132, 29981.55712861504, 187500.0, 187500.0, -187500.02235174447, 30492.003916740887, -0.10400000000000001, 0.9480000000000001, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959046307767E9, 0.0, 2023-11-02 17:04:06.307
40.0, -187500.02235174447, 187500.0, 31500.380516097608, 29984.21698620522, 187500.0, 187500.0, -187500.02235174447, 30493.27796617484, -0.10400000000000001, 0.9480000000000001, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590463077805E9, 0.0, 2023-11-02 17:04:06.307
41.0, -187500.02235174447, 187500.0, 31507.264853389843, 29986.921547284313, 187500.0, 187500.0, -187500.02235174447, 30499.357640666683, -0.092, 0.964, -0.082, 192.0, 253.0, 32.0, 30.0, 32.0, 253.0, 112.0, 0.0, 0.0, 0.0, 1.698959046307793E9, 0.0, 2023-11-02 17:04:06.307
42.0, -187500.02235174447, 187500.0, 31512.226940658922, 29990.967213030723, 187500.0, 187500.0, -187500.02235174447, 30505.012632013877, -0.092, 0.964, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590463078132E9, 0.0, 2023-11-02 17:04:06.307
43.0, -187500.02235174447, 187500.0, 31510.99759471388, 29992.531835142596, 187500.0, 187500.0, -187500.02235174447, 30506.577254125747, -0.092, 0.964, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590463078268E9, 0.0, 2023-11-02 17:04:06.307
44.0, -187500.02235174447, 187500.0, 31506.37078361163, 29994.83406482149, 187500.0, 187500.0, -187500.02235174447, 30503.045678501807, -0.092, 0.964, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590463078618E9, 0.0, 2023-11-02 17:04:06.307
45.0, -187500.02235174447, 187500.0, 31507.309556878754, 29996.957480544745, 187500.0, 187500.0, -187500.02235174447, 30504.27502444685, -0.092, 0.964, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959046307875E9, 0.0, 2023-11-02 17:04:06.307
46.0, -187500.02235174447, 187500.0, 31508.561254568252, 29995.45991366624, 187500.0, 187500.0, -187500.02235174447, 30505.7502395809, -0.092, 0.964, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590463078873E9, 0.0, 2023-11-02 17:04:06.307
47.0, -187500.02235174447, 187500.0, 31508.1365714236, 29993.157683987345, 187500.0, 187500.0, -187500.02235174447, 30505.70553609199, -0.092, 0.964, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959046308105E9, 0.0, 2023-11-02 17:04:06.308
48.0, -187500.02235174447, 187500.0, 31502.90626322106, 29990.453122908253, 187500.0, 187500.0, -187500.02235174447, 30500.117599978163, -0.092, 0.964, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959046308159E9, 0.0, 2023-11-02 17:04:06.308
49.0, -187500.02235174447, 187500.0, 31500.916957964535, 29986.720381584215, 187500.0, 187500.0, -187500.02235174447, 30497.23422494343, -0.092, 0.964, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590463081708E9, 0.0, 2023-11-02 17:04:06.308
50.0, -187500.02235174447, 187500.0, 31502.66039403205, 29981.64653559286, 187500.0, 187500.0, -187500.02235174447, 30499.804675555788, -0.092, 0.964, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590463081849E9, 0.0, 2023-11-02 17:04:06.308
51.0, -187500.02235174447, 187500.0, 31501.09577192018, 29979.79134080307, 187500.0, 187500.0, -187500.02235174447, 30499.312937177772, -0.088, 0.98, -0.08600000000000001, 192.0, 253.0, 64.0, 30.0, 160.0, 253.0, 80.0, 0.0, 0.0, 0.0, 1.6989590463082051E9, 0.0, 2023-11-02 17:04:06.308
52.0, -187500.02235174447, 187500.0, 31502.28041437631, 29980.998335003656, 187500.0, 187500.0, -187500.02235174447, 30500.94461452301, -0.088, 0.98, -0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590463082297E9, 0.0, 2023-11-02 17:04:06.308
